Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SDRW001_numbrd_0915	SDRW2000000018-form.txt	27	4592	4594	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	28	4785	4787	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	29	4812	4814	내가	引用				1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	30	4849	4851	내가	引用				1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	31	5025	5027	나도	引用				1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	32	5212	5219	name2 씨					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	33	5399	5401	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	34	5567	5569	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	35	5636	5638	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	36	5674	5675	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	37	5896	5897	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	38	5942	5944	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	39	6020	6022	제게					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	40	6023	6024	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	41	6148	6150	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	42	6336	6339	저에게					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	43	6415	6422	name1 님					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	72	6449	6452	본인이					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	73	6502	6505	본인이					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	44	6616	6617	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	45	7013	7015	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	46	7043	7047	저한테는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	47	7112	7115	어머니	01 引用				1	0	0	1
SDRW001_numbrd_0915	SDRW2000000018-form.txt	48	7201	7204	나한텐	引用				1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	49	7498	7501	아버님	01 引用				1	0	0	1
SDRW001_numbrd_0915	SDRW2000000018-form.txt	50	7835	7836	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	51	7837	7841	저로서는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	52	7968	7970	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	53	7999	8000	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	54	8056	8058	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	55	8386	8388	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	56	8425	8426	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	57	8506	8514	name2 씨도					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	58	8612	8614	저랑					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	59	8667	8668	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	60	8760	8762	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	61	8861	8863	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	62	9065	9067	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	63	9188	9190	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	64	9191	9193	저랑					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	65	9430	9440	name1 님께서도					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	66	9563	9567	당신께서					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	68	9589	9592	본인이					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	67	9723	9724	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	69	9950	9952	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	74	10091	10094	엄마는	03				1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	76	10190	10192	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	75	10270	10272	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	86	10392	10393	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	77	10536	10537	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	78	10616	10617	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	79	10650	10652	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	85	10789	10791	엄마	03				1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	81	10941	10942	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	82	10947	10948	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	84	11071	11073	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	80	11134	11136	저희					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000018-form.txt	83	11233	11234	저					1	1	0	0
