Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SDRW001_numbrd_0915	SDRW2000000042-form.txt	43	9604	9606	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	44	9866	9868	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	45	10177	10179	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	46	10235	10237	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	47	10271	10273	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	48	10360	10362	제게					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	49	10405	10407	제게					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	50	10479	10481	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	51	10535	10537	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	52	10623	10624	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	53	10688	10690	나는	引用				1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	54	10691	10693	너의	引用				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	55	10750	10752	저도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	56	10801	10803	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	57	11059	11061	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	58	11244	11246	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	59	11456	11458	네가	引用				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	60	11547	11549	내가	引用				1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	61	11619	11620	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	63	11760	11762	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000042-form.txt	62	11929	11931	제게					1	1	0	0
