Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SDRW001_numbrd_0915	SDRW2000000013-form.txt	37	6821	6823	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	38	6913	6915	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	40	6942	6944	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	39	7036	7038	나를					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	41	7152	7154	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	42	7193	7195	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	43	7322	7324	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	44	7325	7331	제 자신한테					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	45	7471	7473	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	46	7474	7479	저 자신을					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	47	7511	7516	제 자신을					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	49	7580	7585	제 자신을					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	48	7628	7630	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	50	7729	7734	저 자신을					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	51	7955	7957	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	52	8002	8004	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	53	8170	8172	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	54	8249	8251	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	55	8267	8269	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	56	8404	8406	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	57	8483	8485	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	58	8575	8577	저랑					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	59	8583	8585	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	60	9420	9422	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	61	9572	9574	나도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	62	9718	9720	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	63	9997	9999	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	64	10105	10107	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000013-form.txt	65	10111	10112	내					1	1	0	0
