Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SDRW001_番号付け_0915	SDRW2000000029-form.txt	29	5466	5468	저는					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	30	5617	5624	name1 님					1	0	0	1
SDRW001_番号付け_0915	SDRW2000000029-form.txt	31	5628	5630	제가					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	32	5706	5708	저는					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	33	5777	5779	제가					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	34	6009	6011	제가					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	35	6065	6073	name1 님은					1	0	1	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	36	6146	6148	저는					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	37	6228	6230	저는					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	38	6347	6349	저는					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	39	6426	6428	저는					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	40	6641	6649	name2 님도					1	0	1	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	41	7037	7039	저는					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	42	7346	7348	저도					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	43	7609	7611	제가					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	44	7675	7677	제가					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	45	7980	7983	저희가					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	46	7999	8003	저희끼리					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	47	8069	8079	name1 님께서는					1	0	1	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	48	8147	8149	저는					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	49	8525	8527	저는					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	50	8631	8639	name2 님은					1	0	1	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	51	8856	8858	저도					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	52	8984	8986	제가					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	53	9454	9462	name1 님은					1	0	1	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	54	9530	9532	저는					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	55	9715	9717	저는					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	56	9992	9994	저는					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	57	10133	10135	저는					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	58	10181	10189	name2 님도					1	0	1	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	59	10245	10247	저도					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	60	10953	10955	제가					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	61	11061	11063	제가					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	62	11355	11364	name2 님께서					1	0	1	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	63	11391	11393	저는					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	64	11532	11534	제가					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	65	11629	11631	저는					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	67	11907	11909	저는					1	1	0	0
SDRW001_番号付け_0915	SDRW2000000029-form.txt	66	12006	12014	name2 님은					1	0	1	0
