Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SERW001_番号付け_0915	SERW1800001017-form.txt	68	2368	2372	엄마한테	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	69	2373	2374	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	70	2390	2391	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	71	2398	2400	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	72	2409	2411	너는					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	73	2412	2414	너고					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	74	2416	2418	나는					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	75	2419	2420	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	76	2451	2454	미수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	77	2456	2458	엄마	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	78	2502	2505	선생님					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	79	2596	2598	언니	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	80	2599	2601	언니	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	81	2602	2604	언니	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	82	2621	2623	누나	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	83	2625	2626	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	84	2666	2667	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	85	2677	2681	기집애야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	86	2683	2685	언니	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	87	2707	2708	너					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	88	2717	2718	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	89	2755	2756	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	90	2815	2818	언니가	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	91	3007	3009	언니	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	92	3018	3020	니가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	93	3030	3031	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	94	3032	3033	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	95	3045	3047	언니	引用				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	96	3047	3049	언니	引用				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	97	3069	3071	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	98	3095	3096	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	99	3281	3284	미수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	100	3353	3354	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	101	3415	3418	재수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	102	3435	3437	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	103	3458	3462	니들이나					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	104	3482	3483	너					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	105	3515	3516	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	106	3535	3537	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	107	3550	3552	민이					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	108	3585	3587	민이					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	109	3599	3602	언니가	02				1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	110	3630	3631	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	111	3637	3640	니들은					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	112	3667	3670	재수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	113	3753	3755	언니	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	114	3805	3808	지니야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	115	3841	3842	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	116	3870	3873	제인아					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	117	3887	3891	기집애야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	118	3946	3949	재수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	119	3951	3952	너					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	120	3959	3961	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	121	3985	3987	너두					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	122	4006	4007	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	123	4049	4050	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	124	4085	4086	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	125	4271	4274	미옥씨					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	126	4320	4321	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	127	4336	4339	아버지	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	128	4386	4389	미옥아					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	129	4401	4403	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	130	4421	4424	미옥씨					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	131	4450	4452	제가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	132	4460	4462	제가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	133	4505	4508	미옥씨					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	134	4524	4526	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	135	4527	4530	아버질	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	136	4555	4557	제가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	137	4558	4561	아버질	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	138	4593	4594	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	139	4606	4609	아버지	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	140	4630	4631	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	141	4635	4636	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	142	4640	4643	아버지	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	143	4680	4682	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	144	4683	4686	어버질	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	145	4699	4701	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	146	4702	4705	아버질	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	147	4732	4735	미옥씨					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	148	4736	4738	나랑					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	149	4748	4751	아버님	04				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	150	4787	4789	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	151	4790	4793	아버질	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	152	4841	4843	오빠	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	153	4906	4907	울					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	154	4958	4963	영민씨한텐					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	155	4965	4967	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	156	5069	5072	미옥씨					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	157	5073	5074	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	158	5120	5123	미옥씨					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	159	5184	5186	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	160	5250	5254	영민씨가					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	161	5260	5261	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	162	5328	5331	미옥아					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	163	5333	5334	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	164	5365	5366	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	165	5408	5411	미옥씨					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	166	5439	5441	언니	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	167	5686	5687	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	168	5719	5721	언니	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	169	5723	5724	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	170	5847	5849	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	171	5876	5877	내	引用				1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	172	5944	5945	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	189	5953	5957	고모까지	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	173	6074	6076	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	174	6096	6098	니네					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	175	6121	6123	니네					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	176	6145	6147	니네	引用				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	177	6152	6154	니네	引用				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	178	6168	6169	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	179	6198	6201	니들두					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	180	6319	6323	간호사님					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	181	6406	6408	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	182	6499	6500	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	183	6642	6644	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	184	6690	6692	언니	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	185	6722	6724	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	186	6817	6820	재수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	187	6822	6824	고모	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	188	6826	6828	우린					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	190	6847	6848	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	191	6866	6869	자식아					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	192	6941	6944	고모도	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	193	6971	6975	고모까지	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	194	7006	7010	기집애야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	195	7065	7067	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	196	7068	7070	미수					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	197	7102	7104	니가					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	198	7112	7116	엄마한테	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	199	7139	7141	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	200	7311	7313	엄마	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	201	7375	7378	우식아					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	202	7484	7485	나	引用				1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	203	7554	7555	울					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	204	7674	7676	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	205	7705	7708	자기야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	206	7739	7740	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	207	7773	7776	자기야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	208	7836	7837	형	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	209	7839	7841	형이	02				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	210	7899	7902	나까지					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	211	7955	7958	형이나	02				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	212	8037	8038	울					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	213	8131	8133	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	214	8150	8151	울					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	215	8261	8263	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	216	8264	8265	울					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	217	8302	8304	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	218	8312	8314	형이	02				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	219	8382	8384	오빠	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	220	8417	8419	삼촌					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	221	8489	8494	아저씨하고					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	222	8538	8539	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	223	8562	8565	미수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	224	8567	8570	미수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	225	8588	8591	미수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	226	8593	8596	미수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	227	8614	8617	미수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	228	8619	8622	미수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	229	8647	8648	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	230	8721	8724	미수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	231	8744	8745	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	232	8803	8804	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	233	8836	8840	아버지랑	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	234	8933	8936	아버님	04				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	235	8938	8940	제가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	236	9002	9005	아버님	04				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	237	9019	9022	영민씨					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	238	9055	9056	울					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	239	9107	9108	날					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	240	9147	9150	자네두					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	241	9194	9196	나두					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	242	9211	9213	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	243	9228	9229	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	244	9234	9235	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	245	9310	9312	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	246	9330	9332	엄마	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	247	9357	9359	엄마	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	248	9401	9404	재수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	249	9442	9444	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	250	9472	9474	엄마	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	251	9485	9488	재수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	252	9498	9501	엄마가	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	253	9502	9504	엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	254	9544	9547	엄마가	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	255	9548	9550	엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	256	9580	9582	엄마	01				1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	257	9607	9609	엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	258	9610	9612	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	259	9635	9637	나두					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	260	9642	9644	나두					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	261	9645	9647	엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	262	9718	9720	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	263	9732	9736	이영자씨					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	264	9774	9777	엄마만	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	265	9778	9780	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	266	9788	9791	엄마만	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	267	9792	9794	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	268	9818	9821	엄마가	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	269	9822	9824	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	270	9842	9845	우리도					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	271	9846	9848	엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	272	9855	9858	엄마가	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	273	9902	9903	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	274	9904	9907	엄마가	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	275	9986	9988	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	276	10080	10082	엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	277	10120	10122	엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	278	10148	10150	엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	279	10171	10173	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	280	10182	10184	엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	281	10194	10197	엄마가	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	282	10211	10213	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	283	10261	10263	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	284	10264	10266	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	285	10297	10300	나뿐만					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	287	10334	10337	엄마가	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	286	10351	10353	엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	288	10389	10391	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	289	10401	10405	엄마한테	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	290	10446	10447	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	291	10451	10455	엄마한테	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	292	10474	10476	엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	293	10486	10488	엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	294	10505	10506	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	295	10539	10541	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	296	10542	10544	엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	297	10590	10593	미수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	298	10595	10596	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001017-form.txt	299	10638	10640	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001017-form.txt	301	10939	10943	우리 딸	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001017-form.txt	300	10939	10941	우리			301		1	1	0	0
