Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SERW001_番号付け_0915	SERW1800001001-form.txt	114	5403	5404	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	115	5458	5460	미수					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	116	5461	5462	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	117	5471	5473	내가					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	118	5653	5656	엄마가	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	119	5704	5707	엄마랑	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	120	5751	5752	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	121	5811	5814	엄마가	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	122	5835	5838	엄마가	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	123	5923	5925	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	124	5935	5937	너두					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	125	5943	5946	칠칠아					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	128	5960	5963	아줌마					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	126	6000	6001	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	127	6016	6018	지니					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	129	6028	6031	돌돌아					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	130	6051	6054	재수형	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	131	6098	6099	형	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	132	6101	6102	형	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	133	6142	6144	니가					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	134	6192	6193	형	02				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	135	6216	6217	형	02				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	136	6226	6228	형이	02				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	137	6251	6252	울					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	138	6300	6302	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	139	6314	6316	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	140	6330	6331	울					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	141	6358	6360	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	142	6450	6453	아줌마					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	143	6518	6519	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	144	6550	6551	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	145	6555	6556	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	146	6586	6588	제인					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	147	6603	6604	형	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	148	6605	6607	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	149	6623	6625	형이	02				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	150	6652	6653	형	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	151	6672	6675	재수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	152	6685	6687	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	153	6704	6707	재수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	154	6726	6727	형	02				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	155	6814	6815	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	156	6819	6820	울					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	157	6827	6829	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	158	6841	6843	오빠					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	159	6911	6913	니가					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	160	6922	6925	우리가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	161	6926	6927	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	162	6966	6969	재수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	163	6989	6991	엄마	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	164	7004	7006	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	167	7033	7037	싸가지들					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	165	7038	7040	니들					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	166	7041	7042	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	168	7066	7068	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	169	7092	7094	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	170	7209	7211	엄마	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	171	7273	7276	엄마가	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	172	7284	7285	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	173	7294	7296	아들	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	174	7380	7382	엄마	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	175	7383	7384	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	176	7412	7413	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	177	7429	7431	엄마	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	178	7497	7498	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	179	7596	7598	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	180	7599	7601	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	181	7619	7620	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	182	7658	7660	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	183	7726	7730	이영자씨					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	184	7764	7768	막내아들	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	185	7817	7818	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	187	7871	7874	울엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	186	7871	7872	울			187		1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	188	7888	7890	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	189	7894	7897	엄마가	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	190	7926	7928	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	191	8003	8008	미스터 장					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	192	8202	8204	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	193	8261	8265	장사장님					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	194	8300	8301	제					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	195	8504	8506	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	196	8559	8561	제가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	197	8649	8655	김미수 팀장					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	198	8816	8818	나랑					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	199	8956	8958	엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	200	8985	8987	엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	201	9025	9026	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	202	9057	9059	엄만	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	203	9108	9111	민이야					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	204	9236	9239	김재수					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	205	9252	9253	너					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	206	9290	9291	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	207	9300	9306	이누무 자식					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	208	9404	9406	니가					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	209	9407	9409	누날	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	210	9489	9491	엄마	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	211	9495	9498	엄마가	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	212	9607	9608	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	213	9657	9659	니가	引用				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	214	9679	9680	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	215	9694	9695	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	216	9704	9718	이 귀신도 안잡아가는 놈아					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	217	9720	9723	이놈아					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	218	9773	9775	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	219	9776	9779	너한테					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	220	9857	9859	나두					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	221	9866	9869	누나야	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	222	9887	9888	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	223	9889	9893	누나한테	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	224	9923	9924	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	225	9948	9951	누나야	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	226	9973	9974	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	227	10023	10025	내가					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	228	10034	10036	누나	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	229	10103	10105	누나	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	230	10148	10151	자식아					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	231	10161	10162	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	232	10204	10205	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	233	10235	10237	누나	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	234	10238	10239	너					1	0	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	235	10261	10263	너두					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	236	10348	10349	넌					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	237	10350	10353	자식아	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	238	10374	10378	애비한테	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	239	10485	10487	누나	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	240	10528	10531	자식아	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	241	10533	10535	나두					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	242	10613	10614	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	243	10621	10624	자식아	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	244	10665	10668	미옥아					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	245	10916	10918	누나	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	246	11058	11061	누나가	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	247	11072	11074	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	248	11172	11177	이 쌈닭아					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	249	11187	11190	재수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	250	11192	11194	우리					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	251	11222	11224	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	252	11258	11261	미옥씨					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	253	11284	11286	저랑					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	254	11457	11458	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	255	11477	11479	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	257	11529	11535	김사장님하고					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	256	11556	11558	저두					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	258	11564	11568	조이사님					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	259	11598	11602	양전무님					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	260	11670	11671	너					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	261	11779	11780	제					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	262	11930	11931	제					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	263	11956	11957	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	264	11985	11988	저한텐					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	265	12019	12024	사장님처럼					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	266	12100	12101	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	267	12179	12181	니가	引用				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	268	12197	12198	난					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	269	12350	12352	제가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	270	12429	12431	저두					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	271	12479	12482	나한테					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	272	12649	12656	장인철 사장님					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	273	12670	12671	저					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	274	12713	12720	장인철 사장님					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	275	12831	12833	언니	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	276	12856	12859	언니가	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	277	12891	12892	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	278	12934	12936	나도					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	279	13089	13092	언니나	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	280	13144	13146	삼촌	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	281	13205	13211	이 기집애야					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	282	13213	13215	내가					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	283	13219	13220	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	284	13230	13231	넌					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	285	13238	13240	너만					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	286	13297	13299	니가					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	287	13312	13313	넌					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	288	13476	13477	나					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	289	13478	13479	울					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	290	13495	13497	언니	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	291	13506	13507	내					1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	292	13515	13518	언니만	01				1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	293	13567	13570	재수야					1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	294	13584	13586	엄마	03				1	1	0	0
SERW001_番号付け_0915	SERW1800001001-form.txt	295	13665	13666	니					1	0	1	0
SERW001_番号付け_0915	SERW1800001001-form.txt	296	13787	13789	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	297	13791	13793	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	298	13795	13797	엄마	01				1	0	0	1
SERW001_番号付け_0915	SERW1800001001-form.txt	299	13878	13880	우리					1	1	0	0
