Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	K003_005-luu-anno.txt	54	25027	25030	あなた					1	0	1	0
Texts	K003_005-luu-anno.txt	55	25152	25154	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	56	25762	25765	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	57	25913	25915	自分					1	1	0	0
Texts	K003_005-luu-anno.txt	58	25943	25945	自分					1	1	0	0
Texts	K003_005-luu-anno.txt	59	26112	26114	自分					1	1	0	0
Texts	K003_005-luu-anno.txt	60	26170	26173	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	61	26258	26260	自分					1	1	0	0
Texts	K003_005-luu-anno.txt	62	26395	26398	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	63	26791	26793	自分					1	1	0	0
Texts	K003_005-luu-anno.txt	151	26908	26910	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	64	27203	27206	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	65	27241	27244	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	66	27637	27640	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	67	28392	28394	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	68	28499	28502	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	69	28676	28678	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	70	28858	28861	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	71	28949	28952	あたし					1	1	0	0
Texts	K003_005-luu-anno.txt	72	29010	29013	坂ちょ					1	0	1	0
Texts	K003_005-luu-anno.txt	73	29341	29344	あかり					1	0	1	0
Texts	K003_005-luu-anno.txt	74	29410	29412	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	75	29468	29471	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	76	29625	29629	坂ちょん					1	0	1	0
Texts	K003_005-luu-anno.txt	77	30230	30233	坂ちょ					1	0	1	0
Texts	K003_005-luu-anno.txt	78	30291	30294	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	79	30770	30773	あたし					1	1	0	0
Texts	K003_005-luu-anno.txt	80	30832	30835	あたし					1	1	0	0
Texts	K003_005-luu-anno.txt	81	31761	31764	あたし					1	1	0	0
Texts	K003_005-luu-anno.txt	82	32660	32663	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	83	33521	33524	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	84	34075	34078	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	85	34560	34562	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	86	35011	35014	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	87	35544	35547	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	88	35583	35585	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	89	35620	35622	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	90	36085	36087	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	152	36586	36588	お前					1	0	1	0
Texts	K003_005-luu-anno.txt	153	36695	36697	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	154	36728	36730	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	91	36896	36898	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	92	37419	37421	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	93	37451	37453	お前					1	0	1	0
Texts	K003_005-luu-anno.txt	94	37509	37512	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	95	37837	37840	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	96	37975	37978	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	97	38006	38008	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	155	38085	38087	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	156	38247	38250	あかり					1	0	1	0
Texts	K003_005-luu-anno.txt	98	38321	38324	うちら					1	1	0	0
Texts	K003_005-luu-anno.txt	99	38389	38392	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	100	38510	38513	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	157	38768	38771	あかり					1	0	1	0
Texts	K003_005-luu-anno.txt	101	39081	39084	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	102	39607	39610	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	103	40517	40519	自分					1	1	0	0
Texts	K003_005-luu-anno.txt	104	40999	41001	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	105	41128	41130	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	106	42189	42191	自分					1	1	0	0
Texts	K003_005-luu-anno.txt	107	42688	42691	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	108	43520	43523	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	158	44474	44476	お前					1	0	1	0
Texts	K003_005-luu-anno.txt	109	44760	44762	自分					1	1	0	0
Texts	K003_005-luu-anno.txt	159	44774	44776	自分					1	1	0	0
Texts	K003_005-luu-anno.txt	110	44986	44993	あかり)ちゃん					1	0	1	0
Texts	K003_005-luu-anno.txt	111	45079	45082	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	112	45157	45159	お前					1	0	1	0
Texts	K003_005-luu-anno.txt	113	45162	45164	自分					1	0	1	0
Texts	K003_005-luu-anno.txt	160	45904	45907	あかり					1	0	1	0
Texts	K003_005-luu-anno.txt	161	46028	46029	君					1	0	1	0
Texts	K003_005-luu-anno.txt	114	46412	46415	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	115	47167	47170	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	116	47193	47195	お前					1	0	1	0
Texts	K003_005-luu-anno.txt	162	47364	47367	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	117	47415	47418	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	118	47481	47484	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	119	47729	47732	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	120	48218	48221	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	121	48353	48356	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	122	48704	48707	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	163	48766	48769	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	123	49329	49332	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	124	49721	49724	うちら					1	1	0	0
Texts	K003_005-luu-anno.txt	125	49901	49904	うちら					1	1	0	0
Texts	K003_005-luu-anno.txt	126	50439	50442	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	127	50575	50578	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	128	51684	51686	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	129	51862	51865	あかり					1	0	1	0
Texts	K003_005-luu-anno.txt	130	52280	52282	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	131	52404	52407	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	132	53529	53531	うち					1	1	0	0
Texts	K003_005-luu-anno.txt	133	53537	53539	自分					1	1	0	0
Texts	K003_005-luu-anno.txt	134	53577	53580	わたし					1	1	0	0
Texts	K003_005-luu-anno.txt	135	54087	54090	あたし					1	1	0	0
Texts	K003_005-luu-anno.txt	136	54895	54898	わたし					1	1	0	0
