Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	K002_014-luu-anno.txt	41	14988	14989	朔					1	0	1	0
Texts	K002_014-luu-anno.txt	42	15006	15008	ママ	01				1	0	0	1
Texts	K002_014-luu-anno.txt	43	15055	15057	朔也					1	1	0	0
Texts	K002_014-luu-anno.txt	44	15068	15070	ママ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	45	15304	15309	朔也)たち					1	0	0	1
Texts	K002_014-luu-anno.txt	46	15432	15434	朔也					1	1	0	0
Texts	K002_014-luu-anno.txt	47	15593	15595	朔也					1	0	1	0
Texts	K002_014-luu-anno.txt	48	16191	16192	朔					1	0	0	1
Texts	K002_014-luu-anno.txt	49	16229	16233	お母さん	01				1	1	0	0
Texts	K002_014-luu-anno.txt	50	16584	16586	朔也					1	1	0	0
Texts	K002_014-luu-anno.txt	51	16646	16648	パパ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	52	16865	16867	朔也					1	0	0	1
Texts	K002_014-luu-anno.txt	53	17507	17509	朔也					1	0	1	0
Texts	K002_014-luu-anno.txt	54	17708	17710	朔也					1	1	0	0
Texts	K002_014-luu-anno.txt	55	17737	17739	朔也					1	0	0	1
Texts	K002_014-luu-anno.txt	56	18100	18104	お母さん	01				1	1	0	0
Texts	K002_014-luu-anno.txt	57	18187	18189	朔也					1	1	0	0
Texts	K002_014-luu-anno.txt	58	18291	18295	朔)くん					1	0	0	1
Texts	K002_014-luu-anno.txt	59	18814	18816	朔也					1	1	0	0
Texts	K002_014-luu-anno.txt	60	18919	18921	パパ	01				1	1	0	0
Texts	K002_014-luu-anno.txt	61	18971	18973	ママ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	62	19049	19051	ママ	01				1	1	0	0
Texts	K002_014-luu-anno.txt	63	19063	19064	朔					1	0	1	0
Texts	K002_014-luu-anno.txt	64	19074	19076	パパ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	129	19085	19087	ママ	01				1	1	0	0
Texts	K002_014-luu-anno.txt	65	19129	19131	ママ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	66	19145	19147	ママ	01				1	1	0	0
Texts	K002_014-luu-anno.txt	67	19160	19162	ママ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	68	19190	19191	朔					1	0	1	0
Texts	K002_014-luu-anno.txt	69	19203	19205	パパ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	70	19248	19250	パパ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	71	19320	19322	朔也					1	1	0	0
Texts	K002_014-luu-anno.txt	72	19383	19385	朔也					1	1	0	0
Texts	K002_014-luu-anno.txt	73	19447	19449	ママ	01				1	0	0	1
Texts	K002_014-luu-anno.txt	74	19462	19464	朔也					1	1	0	0
Texts	K002_014-luu-anno.txt	75	19622	19624	ママ	01				1	0	0	1
Texts	K002_014-luu-anno.txt	76	19897	19901	お母さん	01				1	1	0	0
Texts	K002_014-luu-anno.txt	77	20288	20290	ママ	01				1	0	0	1
Texts	K002_014-luu-anno.txt	78	21202	21206	朔)くん					1	0	0	1
Texts	K002_014-luu-anno.txt	79	21761	21763	朔也					1	0	0	1
Texts	K002_014-luu-anno.txt	80	24086	24088	ママ	01				1	0	0	1
Texts	K002_014-luu-anno.txt	81	24855	24856	朔					1	0	1	0
Texts	K002_014-luu-anno.txt	82	24867	24868	朔					1	0	1	0
Texts	K002_014-luu-anno.txt	83	24986	24988	朔也					1	0	1	0
Texts	K002_014-luu-anno.txt	84	25037	25039	朔也					1	0	1	0
Texts	K002_014-luu-anno.txt	85	25137	25140	わたし					1	1	0	0
Texts	K002_014-luu-anno.txt	86	25203	25205	朔也					1	0	1	0
Texts	K002_014-luu-anno.txt	87	25552	25554	パパ	01				1	1	0	0
Texts	K002_014-luu-anno.txt	88	25584	25586	パパ	01				1	1	0	0
Texts	K002_014-luu-anno.txt	89	27567	27569	朔也					1	0	0	1
Texts	K002_014-luu-anno.txt	90	27585	27587	僕ら					1	1	0	0
Texts	K002_014-luu-anno.txt	91	28132	28136	朔)くん					1	0	1	0
Texts	K002_014-luu-anno.txt	92	28691	28693	朔也					1	1	0	0
Texts	K002_014-luu-anno.txt	93	29458	29459	朔					1	0	0	1
Texts	K002_014-luu-anno.txt	94	29656	29660	朔)くん					1	0	0	1
Texts	K002_014-luu-anno.txt	95	29942	29943	朔					1	0	0	1
Texts	K002_014-luu-anno.txt	96	30175	30176	朔					1	0	0	1
Texts	K002_014-luu-anno.txt	97	30903	30905	ママ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	98	30929	30931	朔也					1	1	0	0
Texts	K002_014-luu-anno.txt	99	34385	34387	ママ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	100	35033	35035	朔也					1	1	0	0
Texts	K002_014-luu-anno.txt	101	35230	35232	ママ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	102	35288	35290	パパ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	103	35477	35479	朔也					1	0	0	1
Texts	K002_014-luu-anno.txt	104	35640	35642	ママ	01				1	0	0	1
Texts	K002_014-luu-anno.txt	105	35698	35700	朔也					1	1	0	0
Texts	K002_014-luu-anno.txt	106	36451	36453	ママ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	107	36517	36519	ママ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	108	36573	36575	ママ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	109	36591	36593	ママ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	110	36631	36633	ママ	01				1	0	0	1
Texts	K002_014-luu-anno.txt	111	36915	36917	ママ	01				1	0	0	1
Texts	K002_014-luu-anno.txt	112	37229	37233	お母さん	01				1	1	0	0
Texts	K002_014-luu-anno.txt	113	37653	37655	朔也					1	1	0	0
Texts	K002_014-luu-anno.txt	114	37893	37895	朔也					1	0	0	1
Texts	K002_014-luu-anno.txt	115	38553	38555	朔也					1	1	0	0
Texts	K002_014-luu-anno.txt	116	38879	38881	パパ	01				1	0	0	1
Texts	K002_014-luu-anno.txt	117	38911	38913	朔也					1	1	0	0
Texts	K002_014-luu-anno.txt	118	40223	40224	朔					1	0	1	0
Texts	K002_014-luu-anno.txt	119	40322	40324	ママ	01				1	0	0	1
Texts	K002_014-luu-anno.txt	130	40897	40898	朔					1	0	1	0
Texts	K002_014-luu-anno.txt	120	41193	41195	朔也					1	0	0	1
Texts	K002_014-luu-anno.txt	121	41224	41226	朔也					1	0	1	0
Texts	K002_014-luu-anno.txt	131	41612	41613	朔					1	0	0	1
Texts	K002_014-luu-anno.txt	132	41748	41749	朔					1	0	1	0
Texts	K002_014-luu-anno.txt	122	43602	43604	ママ	01				1	0	1	0
Texts	K002_014-luu-anno.txt	123	44108	44110	朔也					1	0	0	1
Texts	K002_014-luu-anno.txt	124	44126	44130	お母さん	01				1	1	0	0
Texts	K002_014-luu-anno.txt	125	44195	44199	お母さん	01				1	1	0	0
Texts	K002_014-luu-anno.txt	126	44626	44628	朔也					1	0	0	1
