Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
annotation	S002_007-luu-anno.txt	67	37608	37609	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	68	37610	37611	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	69	38087	38088	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	70	39256	39259	わたし					1	1	0	0
annotation	S002_007-luu-anno.txt	71	40967	40968	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	72	42013	42014	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	73	42579	42580	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	74	42885	42886	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	75	42914	42918	あた%し					1	1	0	0
annotation	S002_007-luu-anno.txt	76	43115	43116	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	77	44629	44630	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	78	44791	44792	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	79	47992	47993	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	80	48934	48935	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	81	50555	50556	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	82	51334	51335	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	83	52542	52548	野々山)さん					1	0	1	0
annotation	S002_007-luu-anno.txt	84	52552	52558	野々山)さん					1	0	1	0
annotation	S002_007-luu-anno.txt	85	53153	53158	大塚)っち					1	0	1	0
annotation	S002_007-luu-anno.txt	86	53232	53235	わたし					1	1	0	0
annotation	S002_007-luu-anno.txt	87	53429	53432	わたし					1	1	0	0
annotation	S002_007-luu-anno.txt	88	53957	53960	あたし					1	1	0	0
annotation	S002_007-luu-anno.txt	89	54104	54109	大塚)っち					1	0	1	0
annotation	S002_007-luu-anno.txt	90	54136	54139	わたし					1	1	0	0
annotation	S002_007-luu-anno.txt	91	55635	55636	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	92	55779	55780	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	93	55935	55936	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	94	56257	56258	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	95	56285	56288	わたし					1	1	0	0
annotation	S002_007-luu-anno.txt	96	56370	56373	わたし					1	1	0	0
annotation	S002_007-luu-anno.txt	97	56724	56727	わたし					1	1	0	0
annotation	S002_007-luu-anno.txt	98	57027	57030	わたし					1	1	0	0
annotation	S002_007-luu-anno.txt	99	57391	57394	わたし					1	1	0	0
annotation	S002_007-luu-anno.txt	100	57500	57501	俺					1	1	0	0
annotation	S002_007-luu-anno.txt	101	58234	58237	あたし					1	1	0	0
