Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	T018_005-luu-anno.txt	49	21539	21540	僕					1	1	0	0
Texts	T018_005-luu-anno.txt	50	21739	21743	楊)くん					1	0	0	1
Texts	T018_005-luu-anno.txt	51	22256	22258	お前					1	0	1	0
Texts	T018_005-luu-anno.txt	52	23856	23859	お前ら					1	0	1	0
Texts	T018_005-luu-anno.txt	53	25066	25067	僕					1	1	0	0
Texts	T018_005-luu-anno.txt	54	25322	25323	我					1	1	0	0
Texts	T018_005-luu-anno.txt	55	25414	25415	我					1	1	0	0
Texts	T018_005-luu-anno.txt	56	25468	25471	わたし					1	1	0	0
Texts	T018_005-luu-anno.txt	57	25537	25540	あなた					1	0	1	0
Texts	T018_005-luu-anno.txt	58	25919	25920	我					1	1	0	0
Texts	T018_005-luu-anno.txt	59	26579	26581	お前					1	0	1	0
Texts	T018_005-luu-anno.txt	60	27137	27139	お前					1	0	1	0
Texts	T018_005-luu-anno.txt	61	27875	27877	お前					1	0	1	0
Texts	T018_005-luu-anno.txt	62	27898	27899	僕					1	1	0	0
Texts	T018_005-luu-anno.txt	63	27993	27994	僕					1	1	0	0
Texts	T018_005-luu-anno.txt	64	29024	29025	俺					1	1	0	0
Texts	T018_005-luu-anno.txt	65	29735	29736	俺					1	1	0	0
Texts	T018_005-luu-anno.txt	66	30595	30597	お前					1	0	1	0
Texts	T018_005-luu-anno.txt	67	31126	31127	僕					1	1	0	0
Texts	T018_005-luu-anno.txt	68	32876	32880	楊)くん					1	0	1	0
Texts	T018_005-luu-anno.txt	69	33974	33978	楊)くん					1	0	0	1
Texts	T018_005-luu-anno.txt	70	34095	34098	あなた					1	0	1	0
Texts	T018_005-luu-anno.txt	71	34197	34200	あなた					1	0	1	0
Texts	T018_005-luu-anno.txt	72	35563	35568	楊))くん					1	0	1	0
Texts	T018_005-luu-anno.txt	73	36413	36414	僕					1	1	0	0
