Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
annotation	T003_015-luu-anno.txt	79	25112	25114	うち					1	1	0	0
annotation	T003_015-luu-anno.txt	80	25880	25882	ママ	01				1	0	0	1
annotation	T003_015-luu-anno.txt	81	26101	26105	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	82	26377	26381	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	83	26408	26413	やっ))君					1	0	1	0
annotation	T003_015-luu-anno.txt	84	26463	26467	やっ)君					1	1	0	0
annotation	T003_015-luu-anno.txt	85	26733	26736	拓)君					1	0	1	0
annotation	T003_015-luu-anno.txt	86	26915	26917	パパ	01				1	0	1	0
annotation	T003_015-luu-anno.txt	87	26946	26950	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	88	26991	26995	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	89	27208	27218	や:っ)(W ク|君					1	0	1	0
annotation	T003_015-luu-anno.txt	90	27578	27580	パパ	01				1	0	0	1
annotation	T003_015-luu-anno.txt	91	28835	28839	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	92	29063	29064	俺					1	1	0	0
annotation	T003_015-luu-anno.txt	93	29351	29353	パパ	01				1	0	0	1
annotation	T003_015-luu-anno.txt	94	29641	29643	パパ	01				1	0	0	1
annotation	T003_015-luu-anno.txt	95	30430	30432	ママ	01				1	0	0	1
annotation	T003_015-luu-anno.txt	96	30784	30788	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	97	30860	30864	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	98	31089	31098	やっ)(W ク|君					1	0	1	0
annotation	T003_015-luu-anno.txt	99	31283	31287	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	100	31549	31550	俺					1	1	0	0
annotation	T003_015-luu-anno.txt	101	32106	32108	拓人					1	0	1	0
annotation	T003_015-luu-anno.txt	102	33122	33126	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	103	33833	33837	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	104	34979	34981	パパ	01				1	0	1	0
annotation	T003_015-luu-anno.txt	105	35011	35014	あなた					1	0	1	0
annotation	T003_015-luu-anno.txt	106	35391	35395	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	107	35688	35692	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	108	37957	37961	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	109	38184	38188	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	110	38671	38675	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	111	38923	38924	拓					1	0	1	0
annotation	T003_015-luu-anno.txt	112	39046	39047	拓					1	0	1	0
annotation	T003_015-luu-anno.txt	113	39771	39775	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	114	39938	39942	やっ)君					1	0	1	0
annotation	T003_015-luu-anno.txt	115	39954	39958	やっ)君					1	0	1	0
