Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	T019_015-luu-anno.txt	67	20340	20345	晴)ちゃん					1	0	0	1
Texts	T019_015-luu-anno.txt	68	20823	20825	晴哉					1	0	1	0
Texts	T019_015-luu-anno.txt	69	21796	21797	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	70	22042	22043	僕					1	1	0	0
Texts	T019_015-luu-anno.txt	71	22047	22048	君					1	0	1	0
Texts	T019_015-luu-anno.txt	72	22271	22272	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	73	23157	23160	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	74	23352	23355	みんな					1	0	1	0
Texts	T019_015-luu-anno.txt	75	24673	24676	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	76	24710	24711	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	77	24908	24911	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	78	25486	25488	パパ	01				1	0	0	1
Texts	T019_015-luu-anno.txt	79	25881	25884	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	80	26661	26663	晴哉					1	0	0	1
