Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	T016_004b-luu-anno.txt	65	21429	21432	あたし					1	1	0	0
Texts	T016_004b-luu-anno.txt	66	21522	21525	ばあば	01				1	0	0	1
Texts	T016_004b-luu-anno.txt	67	21718	21724	てっ)ちゃん					1	0	0	1
Texts	T016_004b-luu-anno.txt	68	22342	22345	ばあば	01				1	0	0	1
Texts	T016_004b-luu-anno.txt	69	22516	22519	わたし					1	1	0	0
Texts	T016_004b-luu-anno.txt	70	22537	22541	お母さん	03				1	1	0	0
Texts	T016_004b-luu-anno.txt	71	22592	22595	あなた					1	0	1	0
Texts	T016_004b-luu-anno.txt	72	22626	22629	わたし					1	1	0	0
Texts	T016_004b-luu-anno.txt	73	23613	23617	お母さん	01				1	0	0	1
Texts	T016_004b-luu-anno.txt	74	23644	23648	お母さん	01				1	0	0	1
Texts	T016_004b-luu-anno.txt	75	23985	23988	わたし					1	1	0	0
Texts	T016_004b-luu-anno.txt	76	24225	24228	わたし					1	1	0	0
Texts	T016_004b-luu-anno.txt	77	24431	24433	わし					1	1	0	0
Texts	T016_004b-luu-anno.txt	78	25190	25193	あたし					1	1	0	0
Texts	T016_004b-luu-anno.txt	79	25230	25233	わたし					1	1	0	0
