Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
annotation	K010_001-luu-anno.txt	90	33676	33678	紗矢					1	1	0	0
annotation	K010_001-luu-anno.txt	91	33739	33741	紗矢					1	1	0	0
annotation	K010_001-luu-anno.txt	92	33819	33821	紗矢					1	1	0	0
annotation	K010_001-luu-anno.txt	93	33922	33924	紗矢					1	1	0	0
annotation	K010_001-luu-anno.txt	94	33952	33954	紗矢					1	1	0	0
annotation	K010_001-luu-anno.txt	96	34461	34463	お前					1	0	1	0
annotation	K010_001-luu-anno.txt	95	34506	34508	紗矢					1	1	0	0
annotation	K010_001-luu-anno.txt	97	34904	34906	お前					1	0	1	0
annotation	K010_001-luu-anno.txt	98	34922	34925	かっし					1	0	1	0
annotation	K010_001-luu-anno.txt	99	35527	35529	紗矢					1	1	0	0
