Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
annotation	S001_017-luu-anno.txt	71	36153	36158	栄子)さん					1	0	1	0
annotation	S001_017-luu-anno.txt	72	37859	37862	あなた					1	0	1	0
annotation	S001_017-luu-anno.txt	73	38254	38260	翔子)ちゃん					1	0	1	0
annotation	S001_017-luu-anno.txt	74	38663	38666	あたし					1	1	0	0
annotation	S001_017-luu-anno.txt	78	38753	38759	美春)ちゃん					1	0	1	0
annotation	S001_017-luu-anno.txt	75	38815	38827	真下)(Y センセ|先生					1	0	1	0
annotation	S001_017-luu-anno.txt	76	38844	38856	真下)(Y センセ|先生					1	0	1	0
annotation	S001_017-luu-anno.txt	77	38873	38881	真下)(U 先生					1	0	1	0
annotation	S001_017-luu-anno.txt	80	39808	39811	あたし					1	1	0	0
annotation	S001_017-luu-anno.txt	79	39842	39847	真下)先生					1	0	1	0
annotation	S001_017-luu-anno.txt	81	39936	39941	栄子)さん					1	0	1	0
annotation	S001_017-luu-anno.txt	82	40432	40435	わたし					1	1	0	0
annotation	S001_017-luu-anno.txt	83	41972	41975	わたし					1	1	0	0
annotation	S001_017-luu-anno.txt	84	42167	42170	あたし					1	1	0	0
annotation	S001_017-luu-anno.txt	85	43205	43208	わたし					1	1	0	0
annotation	S001_017-luu-anno.txt	86	43492	43495	あたし					1	1	0	0
annotation	S001_017-luu-anno.txt	87	43507	43510	あたし					1	1	0	0
annotation	S001_017-luu-anno.txt	88	45280	45286	翔子)ちゃん					1	0	1	0
annotation	S001_017-luu-anno.txt	89	45688	45689	俺					1	1	0	0
annotation	S001_017-luu-anno.txt	90	45737	45740	わたし					1	1	0	0
