Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SBRW001_番号付け_0915	SBRW1800000004-form.txt	71	7320	7322	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	72	7416	7420	선생님도					1	0	1	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	73	7436	7438	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	74	7484	7486	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	75	7796	7798	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	76	7909	7912	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	77	7963	7966	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	78	8053	8055	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	79	8191	8194	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	80	8231	8233	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	81	8288	8289	너					1	0	1	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	82	8434	8437	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	83	8492	8494	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	84	8728	8730	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	85	8806	8808	내가	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	86	8819	8821	내가	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	87	8882	8885	우리는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	88	8903	8905	너는	引用				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	89	9126	9128	저도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	90	9165	9168	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	91	9267	9269	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	92	9367	9370	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	93	9426	9429	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	94	9531	9534	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	95	9548	9551	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	96	9653	9656	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	97	9881	9883	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	98	10074	10076	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	99	11112	11114	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	101	11240	11244	여러분들					1	0	0	1
SBRW001_番号付け_0915	SBRW1800000004-form.txt	100	11474	11476	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	102	11704	11706	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	103	11737	11739	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	104	11843	11845	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	105	11915	11917	저도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	106	11937	11939	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	107	12431	12433	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	108	12563	12565	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	109	12632	12633	나					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	110	12761	12763	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	111	13015	13016	제					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	112	13141	13143	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	113	13144	13145	내					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	114	13330	13332	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	115	13333	13337	우리한테					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	116	13353	13355	나고					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	117	13452	13454	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	118	13466	13468	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	119	13548	13550	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	120	13630	13632	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	121	13667	13670	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	122	13711	13713	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	123	13737	13738	저					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	124	13803	13805	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	125	14067	14070	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	126	14351	14354	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	127	14497	14501	선생님도					1	0	1	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	128	14609	14612	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	129	14879	14882	우리는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	130	14923	14926	우리는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	131	16104	16106	우리	引用				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	132	16635	16638	우리도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	133	16700	16702	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	134	16738	16740	저도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	135	17177	17180	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	136	17745	17747	내가	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	137	18341	18343	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	138	18513	18516	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	139	18612	18614	내가	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	140	18640	18642	나에	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	141	18834	18836	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	142	18956	18958	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	143	19827	19828	너	なりすまし				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	144	20003	20006	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	145	20068	20070	니가	なりすまし				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	146	20136	20138	나는	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	147	20139	20141	니가	なりすまし				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	148	20332	20334	니가	なりすまし				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	149	20457	20459	니가	なりすまし				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	150	21261	21263	니가	なりすまし				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	151	21526	21529	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	152	21560	21562	우리	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	153	21576	21580	우리집에	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	154	21609	21613	우리집에	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	155	21655	21658	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	156	21701	21703	우리	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	157	22521	22523	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	158	22723	22725	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	159	23055	23058	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	160	23283	23287	선생님도					1	0	1	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	161	23298	23300	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	162	23385	23388	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	163	24115	24117	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	164	24152	24155	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	166	24612	24615	우리의					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	165	24640	24642	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	167	25238	25241	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	168	25498	25500	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	169	25882	25885	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	170	25984	25987	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	171	26360	26362	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	172	26440	26442	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000004-form.txt	173	26673	26676	우리의					1	1	0	0
