Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	K013_011-luu-anno.txt	51	25759	25762	みんな					1	0	1	0
Texts	K013_011-luu-anno.txt	137	25997	25998	雪					1	0	1	0
Texts	K013_011-luu-anno.txt	138	26003	26006	奈々恵					1	0	1	0
Texts	K013_011-luu-anno.txt	139	26068	26069	雪					1	0	1	0
Texts	K013_011-luu-anno.txt	140	26074	26077	奈々恵					1	0	1	0
Texts	K013_011-luu-anno.txt	141	26122	26123	雪					1	0	1	0
Texts	K013_011-luu-anno.txt	142	26128	26131	奈々恵					1	0	1	0
Texts	K013_011-luu-anno.txt	143	26136	26138	まり					1	0	1	0
Texts	K013_011-luu-anno.txt	52	26265	26266	雪					1	0	1	0
Texts	K013_011-luu-anno.txt	53	28706	28712	なな)ちゃん					1	0	1	0
Texts	K013_011-luu-anno.txt	54	29204	29206	まり					1	1	0	0
Texts	K013_011-luu-anno.txt	55	29951	29953	まり					1	0	0	1
Texts	K013_011-luu-anno.txt	56	30248	30251	奈々恵					1	0	0	1
Texts	K013_011-luu-anno.txt	57	30266	30267	雪					1	1	0	0
Texts	K013_011-luu-anno.txt	58	30863	30865	ママ	03				1	1	0	0
Texts	K013_011-luu-anno.txt	59	31823	31824	雪					1	1	0	0
Texts	K013_011-luu-anno.txt	60	35158	35160	ママ	03				1	1	0	0
Texts	K013_011-luu-anno.txt	61	35365	35366	雪					1	0	1	0
Texts	K013_011-luu-anno.txt	62	35422	35423	雪					1	0	1	0
Texts	K013_011-luu-anno.txt	63	35442	35443	雪					1	1	0	0
Texts	K013_011-luu-anno.txt	64	35835	35836	雪					1	1	0	0
Texts	K013_011-luu-anno.txt	65	36091	36092	雪					1	1	0	0
Texts	K013_011-luu-anno.txt	66	36573	36577	ママたち	03				1	1	0	0
Texts	K013_011-luu-anno.txt	67	36618	36621	あたし					1	1	0	0
Texts	K013_011-luu-anno.txt	68	36919	36920	雪					1	1	0	0
Texts	K013_011-luu-anno.txt	69	42711	42713	ママ	01				1	0	1	0
Texts	K013_011-luu-anno.txt	144	44018	44020	自分					1	1	0	0
Texts	K013_011-luu-anno.txt	70	44468	44469	雪					1	1	0	0
Texts	K013_011-luu-anno.txt	71	45103	45106	あたし					1	1	0	0
Texts	K013_011-luu-anno.txt	72	45237	45239	ママ	01				1	0	1	0
Texts	K013_011-luu-anno.txt	73	45321	45323	まり					1	1	0	0
Texts	K013_011-luu-anno.txt	74	45418	45420	なな					1	0	1	0
Texts	K013_011-luu-anno.txt	75	45489	45501	なな)(W ヤン|ちゃん					1	0	1	0
Texts	K013_011-luu-anno.txt	76	47138	47141	あたし					1	1	0	0
Texts	K013_011-luu-anno.txt	145	47329	47331	ママ	01				1	0	0	1
Texts	K013_011-luu-anno.txt	77	48573	48575	まり					1	0	0	1
Texts	K013_011-luu-anno.txt	146	50392	50394	ママ	01				1	0	0	1
Texts	K013_011-luu-anno.txt	78	50537	50539	まり					1	0	1	0
Texts	K013_011-luu-anno.txt	79	50859	50861	ママ	03				1	1	0	0
Texts	K013_011-luu-anno.txt	80	51036	51038	ママ	01				1	0	1	0
Texts	K013_011-luu-anno.txt	81	51479	51480	雪					1	1	0	0
Texts	K013_011-luu-anno.txt	82	52032	52033	雪					1	1	0	0
Texts	K013_011-luu-anno.txt	147	53208	53210	ママ	01				1	0	0	1
Texts	K013_011-luu-anno.txt	150	53620	53622	ママ	01				1	0	0	1
Texts	K013_011-luu-anno.txt	148	53638	53640	まり					1	1	0	0
Texts	K013_011-luu-anno.txt	149	53652	53654	まり					1	1	0	0
Texts	K013_011-luu-anno.txt	151	54678	54680	ママ	01				1	0	1	0
Texts	K013_011-luu-anno.txt	153	55120	55122	まり					1	1	0	0
Texts	K013_011-luu-anno.txt	154	55151	55153	ママ	01				1	0	1	0
Texts	K013_011-luu-anno.txt	155	55885	55887	ママ	03				1	1	0	0
Texts	K013_011-luu-anno.txt	84	55948	55950	まり					1	1	0	0
Texts	K013_011-luu-anno.txt	85	56267	56269	まり					1	0	1	0
Texts	K013_011-luu-anno.txt	86	57034	57041	なな)ちゃ:ん					1	0	1	0
Texts	K013_011-luu-anno.txt	87	57509	57511	ママ	01				1	0	0	1
Texts	K013_011-luu-anno.txt	88	58752	58753	雪					1	1	0	0
Texts	K013_011-luu-anno.txt	89	58960	58963	あたし					1	1	0	0
Texts	K013_011-luu-anno.txt	90	59518	59520	ママ	01				1	0	0	1
Texts	K013_011-luu-anno.txt	93	60037	60039	ママ	03				1	1	0	0
Texts	K013_011-luu-anno.txt	94	61127	61129	まり					1	0	1	0
Texts	K013_011-luu-anno.txt	95	62572	62574	ママ	01				1	0	1	0
Texts	K013_011-luu-anno.txt	96	63161	63163	まり					1	1	0	0
Texts	K013_011-luu-anno.txt	97	64475	64478	あたし					1	1	0	0
Texts	K013_011-luu-anno.txt	98	65314	65316	ママ	01				1	0	1	0
Texts	K013_011-luu-anno.txt	100	65427	65430	あたし					1	1	0	0
Texts	K013_011-luu-anno.txt	102	65485	65487	ママ	01				1	0	1	0
Texts	K013_011-luu-anno.txt	101	65521	65523	ママ	01				1	0	1	0
Texts	K013_011-luu-anno.txt	103	65728	65731	あたし					1	1	0	0
Texts	K013_011-luu-anno.txt	104	65877	65878	雪					1	1	0	0
Texts	K013_011-luu-anno.txt	105	67960	67962	ママ	引用　01				1	0	1	0
Texts	K013_011-luu-anno.txt	106	70126	70131	まり)たち					1	1	0	0
Texts	K013_011-luu-anno.txt	107	73409	73412	ま:り					1	0	0	1
Texts	K013_011-luu-anno.txt	108	73708	73710	まり					1	0	1	0
Texts	K013_011-luu-anno.txt	109	73793	73799	なな)ちゃん					1	0	1	0
Texts	K013_011-luu-anno.txt	110	73818	73824	なな)ちゃん					1	0	1	0
Texts	K013_011-luu-anno.txt	111	74871	74874	あたし					1	1	0	0
Texts	K013_011-luu-anno.txt	112	75021	75022	雪					1	0	1	0
Texts	K013_011-luu-anno.txt	113	75045	75046	雪					1	1	0	0
Texts	K013_011-luu-anno.txt	114	75254	75255	雪					1	1	0	0
Texts	K013_011-luu-anno.txt	10	75370	75372	まり					1	0	1	0
Texts	K013_011-luu-anno.txt	115	75411	75413	まり					1	0	1	0
Texts	K013_011-luu-anno.txt	116	75502	75510	まり)(U たち					1	1	0	0
Texts	K013_011-luu-anno.txt	117	75584	75586	まり					1	1	0	0
Texts	K013_011-luu-anno.txt	118	75764	75766	まり					1	0	1	0
Texts	K013_011-luu-anno.txt	119	76287	76288	雪					1	1	0	0
Texts	K013_011-luu-anno.txt	83	76384	76385	雪					1	0	1	0
Texts	K013_011-luu-anno.txt	120	76453	76454	雪					1	0	0	1
Texts	K013_011-luu-anno.txt	121	76666	76668	まり					1	1	0	0
Texts	K013_011-luu-anno.txt	122	77287	77288	雪					1	1	0	0
Texts	K013_011-luu-anno.txt	123	77749	77752	まり:					1	1	0	0
Texts	K013_011-luu-anno.txt	124	78274	78276	まり					1	1	0	0
Texts	K013_011-luu-anno.txt	125	78328	78330	ママ	01				1	0	0	1
Texts	K013_011-luu-anno.txt	126	78496	78497	雪					1	1	0	0
Texts	K013_011-luu-anno.txt	127	78610	78612	まり					1	0	0	1
Texts	K013_011-luu-anno.txt	128	79341	79342	雪					1	1	0	0
