Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	K010_001-luu-anno.txt	42	11841	11844	あたし					1	1	0	0
Texts	K010_001-luu-anno.txt	43	11897	11901	わたくし					1	1	0	0
Texts	K010_001-luu-anno.txt	44	12208	12210	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	45	12335	12339	あ:なた					1	0	1	0
Texts	K010_001-luu-anno.txt	46	12639	12642	おめえ					1	0	0	1
Texts	K010_001-luu-anno.txt	47	13644	13646	紗矢					1	0	1	0
Texts	K010_001-luu-anno.txt	48	13958	13959	俺					1	1	0	0
Texts	K010_001-luu-anno.txt	49	13991	13993	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	50	14083	14085	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	51	14236	14238	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	52	14363	14365	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	53	14555	14558	おめえ					1	0	0	1
Texts	K010_001-luu-anno.txt	54	14924	14927	わたし					1	1	0	0
Texts	K010_001-luu-anno.txt	55	14999	15000	俺					1	1	0	0
Texts	K010_001-luu-anno.txt	56	15031	15032	俺					1	1	0	0
Texts	K010_001-luu-anno.txt	57	15959	15961	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	58	16022	16024	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	59	16049	16051	お前					1	0	1	0
Texts	K010_001-luu-anno.txt	60	16867	16869	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	61	17166	17170	ママたち	03				1	1	0	0
Texts	K010_001-luu-anno.txt	62	17287	17289	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	63	19323	19325	ママ	01				1	0	1	0
Texts	K010_001-luu-anno.txt	64	20486	20491	あなたたち					1	0	1	0
Texts	K010_001-luu-anno.txt	65	20834	20836	お前	フィラー?				1	0	0	1
Texts	K010_001-luu-anno.txt	66	21230	21231	俺					1	1	0	0
Texts	K010_001-luu-anno.txt	67	21455	21458	お前)	フィラー？				1	0	0	1
Texts	K010_001-luu-anno.txt	104	21756	21758	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	68	22388	22391	わたし					1	1	0	0
Texts	K010_001-luu-anno.txt	69	22751	22753	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	70	22923	22925	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	71	23022	23024	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	72	23092	23094	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	73	23877	23879	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	74	25921	25923	パパ	01				1	0	1	0
Texts	K010_001-luu-anno.txt	75	26284	26286	パパ	01				1	0	1	0
Texts	K010_001-luu-anno.txt	76	26342	26344	パパ	03				1	0	1	0
Texts	K010_001-luu-anno.txt	77	26514	26517	あんた					1	0	1	0
Texts	K010_001-luu-anno.txt	78	26740	26742	パパ	01				1	0	1	0
Texts	K010_001-luu-anno.txt	105	27258	27260	自分					1	1	0	0
Texts	K010_001-luu-anno.txt	79	28551	28553	パパ	03				1	0	1	0
Texts	K010_001-luu-anno.txt	80	28893	28895	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	81	29710	29712	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	82	30187	30189	お前	フィラー?				1	0	0	1
Texts	K010_001-luu-anno.txt	83	31257	31259	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	84	31347	31349	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	85	31427	31429	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	86	32116	32117	俺					1	1	0	0
Texts	K010_001-luu-anno.txt	87	32302	32304	お前	引用				1	0	1	0
Texts	K010_001-luu-anno.txt	88	32434	32436	樫田	引用　紗矢のこと？				1	0	0	1
Texts	K010_001-luu-anno.txt	89	32647	32649	お前					1	0	0	1
Texts	K010_001-luu-anno.txt	90	32714	32716	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	91	33236	33238	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	92	33331	33333	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	93	33676	33678	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	94	33739	33741	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	95	33819	33821	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	96	33922	33924	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	97	33952	33954	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	98	34298	34302	かっしー	引用　紗矢のこと				1	0	0	1
Texts	K010_001-luu-anno.txt	99	34461	34463	お前					1	0	0	1
Texts	K010_001-luu-anno.txt	100	34506	34508	紗矢					1	1	0	0
Texts	K010_001-luu-anno.txt	106	34904	34906	お前					1	0	0	1
Texts	K010_001-luu-anno.txt	101	34922	34925	かっし	引用　紗矢のこと				1	0	0	1
Texts	K010_001-luu-anno.txt	102	35329	35333	まっちゅ					1	0	0	1
Texts	K010_001-luu-anno.txt	103	35527	35529	紗矢					1	1	0	0
