Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	Vietnamese_story_2.txt	43348	16736	16739	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43348	16741	16744	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43349	16808	16810	bà					1	0	1	0
Texts	Vietnamese_story_2.txt	43349	16825	16829	Mình					1	1	0	0
Texts	Vietnamese_story_2.txt	43350	16901	16907	Các bà					1	0	1	0
Texts	Vietnamese_story_2.txt	43354	17312	17315	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43355	17338	17341	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43357	17612	17615	anh					1	0	1	0
Texts	Vietnamese_story_2.txt	43363	18157	18164	Anh nhỏ					1	0	0	1
Texts	Vietnamese_story_2.txt	43363	18157	18164	Anh nhỏ					1	0	1	0
Texts	Vietnamese_story_2.txt	43367	18450	18453	Bác					1	0	1	0
Texts	Vietnamese_story_2.txt	43367	18502	18505	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43367	18516	18519	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43369	18606	18609	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43370	18644	18647	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43371	18722	18725	Mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43371	18742	18745	Đắc					1	0	0	1
Texts	Vietnamese_story_2.txt	43371	18742	18745	Đắc					1	0	1	0
Texts	Vietnamese_story_2.txt	43372	18858	18860	cụ					1	0	0	1
Texts	Vietnamese_story_2.txt	43372	18858	18860	cụ					1	0	1	0
Texts	Vietnamese_story_2.txt	43372	18866	18868	cụ					1	0	1	0
Texts	Vietnamese_story_2.txt	43372	18873	18876	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43373	18921	18924	Mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43374	18967	18969	cụ					1	0	1	0
Texts	Vietnamese_story_2.txt	43374	18974	18977	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43375	19033	19042	Thằng này					1	0	1	0
Texts	Vietnamese_story_2.txt	43376	19114	19123	chúng tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43377	19200	19203	mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43377	19208	19211	tao					1	1	0	0
Texts	Vietnamese_story_2.txt	43377	19228	19231	mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43378	19274	19276	cụ					1	0	0	1
Texts	Vietnamese_story_2.txt	43378	19274	19276	cụ					1	0	1	0
Texts	Vietnamese_story_2.txt	43378	19282	19284	cụ					1	0	1	0
Texts	Vietnamese_story_2.txt	43378	19289	19292	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43380	19418	19421	tao					1	1	0	0
Texts	Vietnamese_story_2.txt	43380	19463	19466	tao					1	1	0	0
Texts	Vietnamese_story_2.txt	43382	19618	19621	Tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43382	19653	19656	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43384	19823	19827	tôi 					1	1	0	0
Texts	Vietnamese_story_2.txt	43384	19848	19851	anh					1	0	1	0
Texts	Vietnamese_story_2.txt	43386	19901	19904	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43386	19918	19921	anh					1	0	1	0
Texts	Vietnamese_story_2.txt	43388	20055	20064	Thằng này					1	0	0	1
Texts	Vietnamese_story_2.txt	43388	20055	20064	Thằng này					1	0	1	0
Texts	Vietnamese_story_2.txt	43388	20065	20068	mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43388	20074	20077	ông					1	1	0	0
Texts	Vietnamese_story_2.txt	43389	20143	20152	Ông khách					1	0	1	0
Texts	Vietnamese_story_2.txt	43390	20199	20201	cụ					1	0	0	1
Texts	Vietnamese_story_2.txt	43390	20199	20201	cụ					1	0	1	0
Texts	Vietnamese_story_2.txt	43390	20203	20206	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43391	20269	20272	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43391	20301	20304	Ông					1	0	1	0
Texts	Vietnamese_story_2.txt	43391	20335	20338	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43393	20464	20473	Cụ Thượng					1	0	1	0
Texts	Vietnamese_story_2.txt	43396	20645	20654	Thằng Mới					1	0	1	0
Texts	Vietnamese_story_2.txt	43396	20758	20761	mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43398	20829	20832	ông					1	0	1	0
Texts	Vietnamese_story_2.txt	43398	20853	20862	Chúng tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43398	20875	20878	ông					1	0	1	0
Texts	Vietnamese_story_2.txt	43398	20903	20906	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43400	20996	20999	mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43402	21213	21222	Ông khách					1	0	1	0
Texts	Vietnamese_story_2.txt	43402	21313	21322	chúng tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43403	21386	21395	Ông khách					1	0	1	0
Texts	Vietnamese_story_2.txt	43403	21430	21433	lão					1	1	0	0
Texts	Vietnamese_story_2.txt	43406	21642	21645	Tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43406	21721	21724	ông					1	0	1	0
Texts	Vietnamese_story_2.txt	43407	21758	21761	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43409	21998	22001	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43411	22195	22198	Ông					1	0	1	0
Texts	Vietnamese_story_2.txt	43411	22215	22219	cháu					1	1	0	0
Texts	Vietnamese_story_2.txt	43414	22320	22323	cậu					1	0	1	0
Texts	Vietnamese_story_2.txt	43415	22376	22379	tôi					1	1	0	0
Texts	Vietnamese_story_2.txt	43416	22446	22449	Mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43417	22515	22518	cậu					1	0	1	0
Texts	Vietnamese_story_2.txt	43417	22520	22523	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43417	22544	22547	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43418	22594	22596	ta					1	1	0	0
Texts	Vietnamese_story_2.txt	43418	22661	22664	mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43419	22764	22767	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43419	22771	22774	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43419	22799	22802	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43420	22887	22890	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43421	22987	22990	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43423	23184	23191	nhà con					1	1	0	0
Texts	Vietnamese_story_2.txt	43424	23231	23234	cậu					1	0	1	0
Texts	Vietnamese_story_2.txt	43426	23566	23569	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43427	23612	23615	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43427	23645	23648	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43428	23697	23700	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43429	23770	23773	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43429	23780	23783	cậu					1	0	1	0
Texts	Vietnamese_story_2.txt	43430	23888	23891	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43430	23916	23919	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43431	23965	23968	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43431	24034	24037	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43432	24088	24091	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43433	24175	24178	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43433	24262	24265	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43433	24279	24282	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43434	24344	24347	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43435	24411	24414	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43436	24529	24532	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43437	24569	24572	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43438	24629	24632	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43438	24637	24640	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43438	24694	24697	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43439	24758	24761	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43439	24766	24769	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43439	24811	24814	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43441	24903	24906	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43441	24994	24997	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43442	25098	25101	mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43443	25159	25162	cậu					1	0	1	0
Texts	Vietnamese_story_2.txt	43443	25168	25171	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43444	25216	25219	mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43445	25252	25255	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43447	25399	25402	mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43448	25412	25415	cậu					1	0	1	0
Texts	Vietnamese_story_2.txt	43448	25421	25424	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43448	25459	25462	cậu					1	0	1	0
Texts	Vietnamese_story_2.txt	43450	25574	25577	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43450	25595	25598	cậu					1	0	0	1
Texts	Vietnamese_story_2.txt	43450	25595	25598	cậu					1	0	1	0
Texts	Vietnamese_story_2.txt	43451	25626	25629	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43453	25773	25776	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43453	25792	25795	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43454	25937	25946	chúng con					1	1	0	0
Texts	Vietnamese_story_2.txt	43457	26252	26259	làng ta					1	1	0	0
Texts	Vietnamese_story_2.txt	43457	26266	26269	cậu					1	0	1	0
Texts	Vietnamese_story_2.txt	43458	26404	26407	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43458	26472	26475	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43458	26526	26529	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43459	26596	26599	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43459	26621	26624	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43460	26703	26706	con					1	1	0	0
Texts	Vietnamese_story_2.txt	43462	26938	26945	các chú					1	0	1	0
Texts	Vietnamese_story_2.txt	43464	27113	27115	em					1	0	0	1
Texts	Vietnamese_story_2.txt	43464	27113	27115	em					1	0	1	0
Texts	Vietnamese_story_2.txt	43465	27159	27162	anh					1	1	0	0
Texts	Vietnamese_story_2.txt	43465	27176	27183	chú mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43466	27318	27321	Anh					1	0	1	0
Texts	Vietnamese_story_2.txt	43469	27539	27548	chúng mày					1	0	0	1
Texts	Vietnamese_story_2.txt	43469	27539	27548	chúng mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43471	27601	27610	chúng mày					1	0	0	1
Texts	Vietnamese_story_2.txt	43471	27601	27611	chúng mày 					1	0	1	0
Texts	Vietnamese_story_2.txt	43474	27816	27824	Thằng An					1	0	1	0
Texts	Vietnamese_story_2.txt	43475	27941	27945	Cháu					1	1	0	0
Texts	Vietnamese_story_2.txt	43475	27955	27958	bác					1	0	0	1
Texts	Vietnamese_story_2.txt	43475	27955	27958	bác					1	0	1	0
Texts	Vietnamese_story_2.txt	43476	28006	28009	mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43477	28069	28073	cháu					1	1	0	0
Texts	Vietnamese_story_2.txt	43479	28205	28208	mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43480	28251	28254	tao					1	1	0	0
Texts	Vietnamese_story_2.txt	43480	28259	28262	mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43481	28316	28319	Tao					1	1	0	0
Texts	Vietnamese_story_2.txt	43482	28414	28417	tao					1	1	0	0
Texts	Vietnamese_story_2.txt	43483	28487	28490	Bác					1	0	1	0
Texts	Vietnamese_story_2.txt	43484	28535	28538	Tao					1	1	0	0
Texts	Vietnamese_story_2.txt	43484	28560	28563	mậy					1	0	1	0
Texts	Vietnamese_story_2.txt	43485	28645	28648	tao					1	1	0	0
Texts	Vietnamese_story_2.txt	43485	28664	28667	mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43487	28845	28848	mậy					1	0	1	0
Texts	Vietnamese_story_2.txt	43487	28850	28852	An					1	0	0	1
Texts	Vietnamese_story_2.txt	43487	28850	28852	An					1	0	1	0
Texts	Vietnamese_story_2.txt	43488	28890	28894	Cháu					1	1	0	0
Texts	Vietnamese_story_2.txt	43489	28917	28920	mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43489	28927	28930	tao					1	1	0	0
Texts	Vietnamese_story_2.txt	43489	28942	28945	tao					1	1	0	0
Texts	Vietnamese_story_2.txt	43490	28994	28998	Cháu					1	1	0	0
Texts	Vietnamese_story_2.txt	43490	29008	29011	bác					1	0	0	1
Texts	Vietnamese_story_2.txt	43490	29008	29011	bác					1	0	1	0
Texts	Vietnamese_story_2.txt	43495	29280	29283	tao					1	1	0	0
Texts	Vietnamese_story_2.txt	43497	29459	29462	Mày					1	0	1	0
Texts	Vietnamese_story_2.txt	43498	29528	29532	mình					1	1	0	0
