Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	DTL-all-new.txt	6434	2289	2291	ผม					1	1	0	0
Texts	DTL-all-new.txt	6434	2340	2342	ผม					1	1	0	0
Texts	DTL-all-new.txt	6434	2405	2407	ผม					1	1	0	0
Texts	DTL-all-new.txt	6434	2408	2410	ผม					1	1	0	0
Texts	DTL-all-new.txt	6435	2558	2567	คุณมนัสคะ					1	0	0	1
Texts	DTL-all-new.txt	6435	2568	2571	คุณ					1	0	1	0
Texts	DTL-all-new.txt	6437	2737	2740	คุณ					1	0	1	0
Texts	DTL-all-new.txt	6438	2793	2795	ผม					1	1	0	0
Texts	DTL-all-new.txt	6438	2800	2802	ผม					1	1	0	0
Texts	DTL-all-new.txt	6440	2864	2866	ผม					1	1	0	0
Texts	DTL-all-new.txt	6440	2878	2880	ผม					1	1	0	0
Texts	DTL-all-new.txt	6440	2920	2922	ผม					1	1	0	0
Texts	DTL-all-new.txt	6440	2942	2944	ผม					1	1	0	0
Texts	DTL-all-new.txt	6440	3011	3013	ผม					1	1	0	0
Texts	DTL-all-new.txt	6441	3053	3056	คุณ					1	0	1	0
Texts	DTL-all-new.txt	6441	3082	3085	คุณ					1	0	1	0
Texts	DTL-all-new.txt	6444	3226	3228	ผม					1	1	0	0
Texts	DTL-all-new.txt	6444	3251	3253	ผม					1	1	0	0
Texts	DTL-all-new.txt	6445	3327	3330	คุณ					1	0	1	0
Texts	DTL-all-new.txt	6447	3470	3473	คุณ					1	0	1	0
Texts	DTL-all-new.txt	6448	3528	3530	ผม					1	1	0	0
Texts	DTL-all-new.txt	6450	3778	3788	ทนายทิชากร					1	0	0	1
Texts	DTL-all-new.txt	6451	3810	3817	ค่ะท่าน					1	0	0	1
Texts	DTL-all-new.txt	6452	3922	3925	คุณ					1	0	1	0
Texts	DTL-all-new.txt	6452	3968	3974	ที่รัก					1	0	1	0
Texts	DTL-all-new.txt	6452	3985	3989	เค้า					1	1	0	0
Texts	DTL-all-new.txt	6454	4240	4243	คุณ					1	0	1	0
Texts	DTL-all-new.txt	6454	4282	4285	คุณ					1	0	1	0
Texts	DTL-all-new.txt	6454	4436	4439	หนู					1	1	0	0
Texts	DTL-all-new.txt	6456	4700	4703	คุณ					1	0	1	0
Texts	DTL-all-new.txt	6456	4774	4777	คุณ					1	0	1	0
Texts	DTL-all-new.txt	6456	4877	4880	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9637	5122	5125	เจซ					1	0	0	1
Texts	DTL-all-new.txt	9639	5176	5182	ยัยเจซ					1	0	0	1
Texts	DTL-all-new.txt	9640	5205	5207	แก					1	0	1	0
Texts	DTL-all-new.txt	9640	5215	5221	เจซซี่					1	0	0	1
Texts	DTL-all-new.txt	9641	5242	5246	ทิชา					1	0	0	1
Texts	DTL-all-new.txt	9643	5449	5452	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9643	5475	5478	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9643	5488	5491	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9643	5516	5519	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9644	5579	5585	พี่เป้					1	0	0	1
Texts	DTL-all-new.txt	9645	5610	5616	เจซซี่					1	0	0	1
Texts	DTL-all-new.txt	9647	5760	5762	แก					1	0	1	0
Texts	DTL-all-new.txt	9647	5795	5797	แก					1	0	1	0
Texts	DTL-all-new.txt	9647	5816	5818	แก					1	0	1	0
Texts	DTL-all-new.txt	9647	5828	5831	เจซ					1	0	0	1
Texts	DTL-all-new.txt	9648	5872	5875	เจซ					1	0	0	1
Texts	DTL-all-new.txt	9648	5916	5919	พี่					1	1	0	0
Texts	DTL-all-new.txt	9649	6043	6046	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9649	6053	6056	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9649	6082	6085	เธอ					1	0	1	0
Texts	DTL-all-new.txt	9650	6207	6214	เจซซซซซ					1	0	0	1
Texts	DTL-all-new.txt	9651	6236	6238	แก					1	0	1	0
Texts	DTL-all-new.txt	9653	6393	6396	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9653	6422	6425	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9654	6475	6484	คุณเจซซี่					1	0	0	1
Texts	DTL-all-new.txt	9654	6485	6488	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9654	6499	6502	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9654	6522	6525	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9654	6547	6550	เป้					1	0	1	0
Texts	DTL-all-new.txt	9654	6565	6568	เรา					1	1	0	0
Texts	DTL-all-new.txt	9655	6596	6599	เจซ					1	0	0	1
Texts	DTL-all-new.txt	9657	6740	6747	เจซซซซซ					1	0	0	1
Texts	DTL-all-new.txt	9658	6772	6775	เจซ					1	0	0	1
Texts	DTL-all-new.txt	9658	6782	6785	พี่					1	1	0	0
Texts	DTL-all-new.txt	9659	6822	6825	พี่					1	0	1	0
Texts	DTL-all-new.txt	9660	6908	6915	เจซซซซซ					1	0	0	1
Texts	DTL-all-new.txt	9661	6962	6965	พี่					1	1	0	0
Texts	DTL-all-new.txt	9662	6993	6996	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9663	7051	7058	เจซซซซซ					1	0	0	1
Texts	DTL-all-new.txt	9665	7236	7239	เจซ					1	1	0	0
Texts	DTL-all-new.txt	9665	7270	7273	พี่					1	0	1	0
Texts	DTL-all-new.txt	9666	7309	7312	พี่					1	1	0	0
Texts	DTL-all-new.txt	9666	7314	7317	พี่					1	1	0	0
Texts	DTL-all-new.txt	9668	7400	7403	พี่					1	1	0	0
Texts	DTL-all-new.txt	9669	7454	7457	พี่					1	0	1	0
Texts	DTL-all-new.txt	9672	7634	7637	พี่					1	1	0	0
Texts	DTL-all-new.txt	9672	7656	7659	พี่					1	1	0	0
Texts	DTL-all-new.txt	9672	7670	7673	พี่					1	1	0	0
Texts	DTL-all-new.txt	9672	7718	7721	พี่					1	1	0	0
Texts	DTL-all-new.txt	9672	7737	7740	พี่					1	1	0	0
Texts	DTL-all-new.txt	9672	7754	7757	พี่					1	1	0	0
Texts	DTL-all-new.txt	9675	8006	8009	พี่					1	1	0	0
Texts	DTL-all-new.txt	9675	8098	8101	พี่					1	1	0	0
Texts	DTL-all-new.txt	9676	8143	8147	แป๋ม					1	1	0	0
Texts	DTL-all-new.txt	9677	8210	8213	พี่					1	0	1	0
Texts	DTL-all-new.txt	9678	8377	8380	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9678	8431	8434	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9679	8476	8479	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9680	8526	8532	ตัวเอง					1	0	1	0
Texts	DTL-all-new.txt	9681	8584	8587	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9682	8620	8626	คุณเจซ					1	0	1	0
Texts	DTL-all-new.txt	9682	8639	8643	แป๋ม					1	1	0	0
Texts	DTL-all-new.txt	9683	8709	8712	เรา					1	1	0	0
Texts	DTL-all-new.txt	9685	8952	8955	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9686	9105	9108	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9687	9154	9157	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9688	9207	9210	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9690	9453	9456	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9690	9473	9475	แก					1	0	1	0
Texts	DTL-all-new.txt	9691	9510	9520	เพื่อนนนนน					1	0	0	1
Texts	DTL-all-new.txt	9692	9556	9562	เพื่อน					1	0	0	1
Texts	DTL-all-new.txt	9693	9620	9622	แก					1	0	1	0
Texts	DTL-all-new.txt	9693	9640	9646	เพื่อน					1	0	0	1
Texts	DTL-all-new.txt	9693	9668	9674	เพื่อน					1	0	1	0
Texts	DTL-all-new.txt	9693	9688	9694	เพื่อน					1	0	0	1
Texts	DTL-all-new.txt	9694	9724	9734	น้องฝึกงาน					1	0	0	1
Texts	DTL-all-new.txt	9696	9808	9811	พี่					1	1	0	0
Texts	DTL-all-new.txt	9696	9828	9831	พี่					1	1	0	0
Texts	DTL-all-new.txt	9697	9887	9893	ยัยน้ำ					1	0	0	1
Texts	DTL-all-new.txt	9699	9962	9969	เมียจ๋า					1	0	0	1
Texts	DTL-all-new.txt	9700	10043	10049	ผัวจ๋า					1	0	0	1
Texts	DTL-all-new.txt	9701	10072	10075	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9701	10086	10088	แก					1	0	1	0
Texts	DTL-all-new.txt	9705	10346	10349	พี่					1	0	0	1
Texts	DTL-all-new.txt	9705	10376	10379	เรา					1	1	0	0
Texts	DTL-all-new.txt	9709	10727	10730	พี่					1	0	1	0
Texts	DTL-all-new.txt	9711	10883	10890	พี่ทิชา					1	0	0	1
Texts	DTL-all-new.txt	9714	11034	11037	คิว					1	0	0	1
Texts	DTL-all-new.txt	9715	11072	11075	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9716	11104	11107	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9716	11143	11146	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9716	11152	11155	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9717	11222	11225	พี่					1	0	1	0
Texts	DTL-all-new.txt	9718	11301	11304	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9718	11343	11346	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9719	11437	11444	พี่ทิชา					1	0	0	1
Texts	DTL-all-new.txt	9719	11455	11458	พี่					1	0	0	1
Texts	DTL-all-new.txt	9719	11459	11462	พี่					1	0	1	0
Texts	DTL-all-new.txt	9720	11507	11510	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9720	11516	11519	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9720	11557	11560	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9720	11561	11564	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9720	11585	11588	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9721	11629	11631	ผม					1	1	0	0
Texts	DTL-all-new.txt	9721	11646	11648	ผม					1	1	0	0
Texts	DTL-all-new.txt	9721	11654	11657	พี่					1	0	1	0
Texts	DTL-all-new.txt	9721	11664	11666	ผม					1	1	0	0
Texts	DTL-all-new.txt	9722	11706	11710	ทิชา					1	0	0	1
Texts	DTL-all-new.txt	9723	11739	11742	แม่					1	0	0	1
Texts	DTL-all-new.txt	9724	11767	11770	แม่					1	0	0	1
Texts	DTL-all-new.txt	9724	11813	11817	ทิชา					1	1	0	0
Texts	DTL-all-new.txt	9726	11920	11923	แม่					1	1	0	0
Texts	DTL-all-new.txt	9727	11962	11965	พี่					1	0	1	0
Texts	DTL-all-new.txt	9727	11986	11988	ผม					1	1	0	0
Texts	DTL-all-new.txt	9728	12014	12017	แม่					1	0	1	0
Texts	DTL-all-new.txt	9729	12074	12077	แม่					1	1	0	0
Texts	DTL-all-new.txt	9729	12109	12112	แม่					1	1	0	0
Texts	DTL-all-new.txt	9731	12179	12182	ลูก					1	0	1	0
Texts	DTL-all-new.txt	9732	12240	12243	แม่					1	0	0	1
Texts	DTL-all-new.txt	9732	12246	12249	แม่					1	0	1	0
Texts	DTL-all-new.txt	9733	12293	12296	แม่					1	1	0	0
Texts	DTL-all-new.txt	9736	12392	12397	แม่คะ					1	0	0	1
Texts	DTL-all-new.txt	9737	12447	12450	ลูก					1	0	1	0
Texts	DTL-all-new.txt	9737	12458	12461	แม่					1	1	0	0
Texts	DTL-all-new.txt	9737	12553	12556	ลูก					1	0	1	0
Texts	DTL-all-new.txt	9737	12585	12588	ลูก					1	0	1	0
Texts	DTL-all-new.txt	9738	12650	12653	แม่					1	0	1	0
Texts	DTL-all-new.txt	9738	12665	12668	หนู					1	1	0	0
Texts	DTL-all-new.txt	9738	12686	12689	หนู					1	1	0	0
Texts	DTL-all-new.txt	9739	12732	12736	ทิชา					1	0	0	1
Texts	DTL-all-new.txt	9739	12759	12762	แม่					1	1	0	0
Texts	DTL-all-new.txt	9739	12771	12774	แม่					1	1	0	0
Texts	DTL-all-new.txt	9739	12802	12805	ลูก					1	0	1	0
Texts	DTL-all-new.txt	9739	12810	12813	แม่					1	1	0	0
Texts	DTL-all-new.txt	9739	12884	12887	แม่					1	1	0	0
Texts	DTL-all-new.txt	9739	12919	12922	แม่					1	1	0	0
Texts	DTL-all-new.txt	9741	12996	13000	ทิชา					1	0	0	1
Texts	DTL-all-new.txt	9742	13038	13041	แม่					1	1	0	0
Texts	DTL-all-new.txt	9743	13107	13110	แม่					1	1	0	0
Texts	DTL-all-new.txt	9744	13143	13146	แม่					1	0	0	1
Texts	DTL-all-new.txt	9745	13182	13188	บอสเบน					1	0	0	1
Texts	DTL-all-new.txt	9746	13267	13269	ผม					1	1	0	0
Texts	DTL-all-new.txt	9747	13384	13390	บอสเบน					1	0	0	1
Texts	DTL-all-new.txt	9752	13634	13636	ผม					1	1	0	0
Texts	DTL-all-new.txt	9753	13754	13762	บอสเบนคะ					1	0	0	1
Texts	DTL-all-new.txt	9754	13827	13829	ผม					1	1	0	0
Texts	DTL-all-new.txt	9755	13905	13907	ผม					1	1	0	0
Texts	DTL-all-new.txt	9756	13949	13955	บอสเบน					1	0	1	0
Texts	DTL-all-new.txt	9756	14010	14017	บอส เบน					1	0	1	0
Texts	DTL-all-new.txt	9758	14156	14162	บอสเบน					1	0	1	0
Texts	DTL-all-new.txt	9759	14239	14242	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9760	14302	14306	คามี					1	1	0	0
Texts	DTL-all-new.txt	9761	14440	14443	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9761	14450	14453	เบน					1	0	0	1
Texts	DTL-all-new.txt	9762	14525	14528	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9763	14587	14590	แอน					1	1	0	0
Texts	DTL-all-new.txt	9763	14603	14606	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9765	14712	14715	แอน					1	1	0	0
Texts	DTL-all-new.txt	9765	14741	14744	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9766	14798	14801	แอน					1	0	0	1
Texts	DTL-all-new.txt	9766	14803	14805	ผม					1	1	0	0
Texts	DTL-all-new.txt	9766	14816	14818	ผม					1	1	0	0
Texts	DTL-all-new.txt	9766	14842	14845	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9766	14850	14852	ผม					1	1	0	0
Texts	DTL-all-new.txt	9766	14869	14871	ผม					1	1	0	0
Texts	DTL-all-new.txt	9766	14885	14887	ผม					1	1	0	0
Texts	DTL-all-new.txt	9766	14908	14910	ผม					1	1	0	0
Texts	DTL-all-new.txt	9766	14926	14928	ผม					1	1	0	0
Texts	DTL-all-new.txt	9766	14957	14959	ผม					1	1	0	0
Texts	DTL-all-new.txt	9766	14967	14969	ผม					1	1	0	0
Texts	DTL-all-new.txt	9766	14975	14978	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9767	15025	15028	เรา					1	0	1	0
Texts	DTL-all-new.txt	9767	15025	15028	เรา					1	1	0	0
Texts	DTL-all-new.txt	9767	15054	15057	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9768	15122	15128	บอสเบน					1	0	0	1
Texts	DTL-all-new.txt	9768	15179	15185	บอสเบน					1	0	1	0
Texts	DTL-all-new.txt	9768	15236	15242	บอสเบน					1	0	1	0
Texts	DTL-all-new.txt	9770	15423	15429	บอสเบน					1	0	1	0
Texts	DTL-all-new.txt	9770	15479	15485	บอสเบน					1	0	1	0
Texts	DTL-all-new.txt	9771	15544	15546	ผม					1	1	0	0
Texts	DTL-all-new.txt	9771	15591	15594	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9771	15599	15601	ผม					1	1	0	0
Texts	DTL-all-new.txt	9773	15663	15666	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9773	15697	15700	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9773	15715	15717	ผม					1	1	0	0
Texts	DTL-all-new.txt	9773	15733	15735	ผม					1	1	0	0
Texts	DTL-all-new.txt	9774	15784	15788	คามี					1	1	0	0
Texts	DTL-all-new.txt	9775	15836	15839	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9775	15844	15846	ผม					1	1	0	0
Texts	DTL-all-new.txt	9775	15859	15861	ผม					1	1	0	0
Texts	DTL-all-new.txt	9775	15892	15894	ผม					1	1	0	0
Texts	DTL-all-new.txt	9776	15924	15927	พ่อ					1	0	0	1
Texts	DTL-all-new.txt	9780	16091	16094	พ่อ					1	0	0	1
Texts	DTL-all-new.txt	9781	16263	16266	พ่อ					1	1	0	0
Texts	DTL-all-new.txt	9781	16302	16305	เรา					1	1	0	0
Texts	DTL-all-new.txt	9782	16465	16470	นะพ่อ					1	0	0	1
Texts	DTL-all-new.txt	9783	16533	16536	พ่อ					1	1	0	0
Texts	DTL-all-new.txt	9784	16612	16614	ผม					1	1	0	0
Texts	DTL-all-new.txt	9785	16679	16682	พ่อ					1	1	0	0
Texts	DTL-all-new.txt	9786	16721	16724	พ่อ					1	0	0	1
Texts	DTL-all-new.txt	9788	16800	16803	พ่อ					1	0	0	1
Texts	DTL-all-new.txt	9788	16807	16809	ผม					1	1	0	0
Texts	DTL-all-new.txt	9788	16833	16835	ผม					1	1	0	0
Texts	DTL-all-new.txt	9788	16853	16856	พ่อ					1	0	1	0
Texts	DTL-all-new.txt	9789	16896	16899	พ่อ					1	1	0	0
Texts	DTL-all-new.txt	9790	16957	16960	พ่อ					1	1	0	0
Texts	DTL-all-new.txt	9791	17043	17045	ผม					1	1	0	0
Texts	DTL-all-new.txt	9791	17052	17055	พ่อ					1	0	1	0
Texts	DTL-all-new.txt	9791	17078	17081	พ่อ					1	0	0	1
Texts	DTL-all-new.txt	9792	17115	17118	คิว					1	0	0	1
Texts	DTL-all-new.txt	9793	17173	17176	พ่อ					1	0	0	1
Texts	DTL-all-new.txt	9794	17223	17226	ลูก					1	0	1	0
Texts	DTL-all-new.txt	9795	17287	17289	ผม					1	1	0	0
Texts	DTL-all-new.txt	9797	17503	17506	พ่อ					1	0	0	1
Texts	DTL-all-new.txt	9801	17672	17675	พ่อ					1	0	0	1
Texts	DTL-all-new.txt	9802	17739	17742	พ่อ					1	0	0	1
Texts	DTL-all-new.txt	9803	17770	17773	คิว					1	0	0	1
Texts	DTL-all-new.txt	9803	17777	17780	ลูก					1	0	1	0
Texts	DTL-all-new.txt	9803	17801	17804	พ่อ					1	1	0	0
Texts	DTL-all-new.txt	9804	17863	17866	พ่อ					1	0	0	1
Texts	DTL-all-new.txt	9805	17926	17928	ผม					1	1	0	0
Texts	DTL-all-new.txt	9805	17936	17939	พ่อ					1	0	1	0
Texts	DTL-all-new.txt	9806	17972	17975	พ่อ					1	0	0	1
Texts	DTL-all-new.txt	9807	17998	18001	พ่อ					1	0	0	1
Texts	DTL-all-new.txt	9808	18074	18077	พ่อ					1	1	0	0
Texts	DTL-all-new.txt	9809	18223	18226	พ่อ					1	0	0	1
Texts	DTL-all-new.txt	9810	18258	18260	แก					1	0	1	0
Texts	DTL-all-new.txt	9810	18283	18286	พ่อ					1	1	0	0
Texts	DTL-all-new.txt	9811	18341	18343	ผม					1	1	0	0
Texts	DTL-all-new.txt	9811	18388	18391	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9811	18396	18398	ผม					1	1	0	0
Texts	DTL-all-new.txt	9812	18439	18442	คุณ					1	0	1	0
Texts	DTL-all-new.txt	9812	18447	18449	ผม					1	1	0	0
Texts	DTL-all-new.txt	9812	18462	18464	ผม					1	1	0	0
Texts	DTL-all-new.txt	9812	18495	18497	ผม					1	1	0	0
Texts	DTL-all-new.txt	9816	18769	18773	แต้ว					1	0	0	1
Texts	DTL-all-new.txt	9817	18889	18892	พี่					1	0	1	0
Texts	DTL-all-new.txt	9818	18942	18945	เธอ					1	0	1	0
Texts	DTL-all-new.txt	9818	18974	18977	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9819	19065	19072	พี่คามี					1	0	1	0
Texts	DTL-all-new.txt	9820	19118	19122	แต้ว					1	0	0	1
Texts	DTL-all-new.txt	9821	19172	19175	พี่					1	0	1	0
Texts	DTL-all-new.txt	9821	19197	19204	พี่คามี					1	0	1	0
Texts	DTL-all-new.txt	9824	19473	19477	แต้ว					1	0	0	1
Texts	DTL-all-new.txt	9824	19479	19482	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9824	19556	19559	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9824	19621	19624	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9824	19635	19638	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9825	19700	19703	พี่					1	0	1	0
Texts	DTL-all-new.txt	9826	19771	19774	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9827	19835	19843	พี่คามี!					1	0	0	1
Texts	DTL-all-new.txt	9827	19844	19847	พี่					1	0	1	0
Texts	DTL-all-new.txt	9827	19922	19925	พี่					1	0	1	0
Texts	DTL-all-new.txt	9827	19949	19952	พี่					1	0	1	0
Texts	DTL-all-new.txt	9827	20025	20028	พี่					1	0	1	0
Texts	DTL-all-new.txt	9828	20082	20086	แต้ว					1	1	0	0
Texts	DTL-all-new.txt	9829	20176	20180	แต้ว					1	0	0	1
Texts	DTL-all-new.txt	9829	20184	20187	เธอ					1	0	1	0
Texts	DTL-all-new.txt	9829	20215	20218	ฉัน					1	1	0	0
Texts	DTL-all-new.txt	9829	20239	20242	เธอ					1	0	1	0
Texts	DTL-all-new.txt	9830	20267	20270	พี่					1	1	0	0
Texts	DTL-all-new.txt	9830	20285	20288	โอ้					1	0	0	1
Texts	DTL-all-new.txt	9838	20646	20652	คุณจูน					1	0	0	1
Texts	DTL-all-new.txt	9839	20769	20772	จูน					1	1	0	0
Texts	DTL-all-new.txt	9842	20909	20917	พี่ดาหลา					1	0	0	1
Texts	DTL-all-new.txt	9844	21135	21143	พี่ดาหลา					1	0	0	1
Texts	DTL-all-new.txt	9844	21144	21147	พี่					1	0	1	0
Texts	DTL-all-new.txt	9845	21192	21195	พี่					1	1	0	0
Texts	DTL-all-new.txt	9846	21239	21242	จูน					1	1	0	0
Texts	DTL-all-new.txt	9846	21269	21272	จูน					1	1	0	0
Texts	DTL-all-new.txt	9849	21386	21394	พี่ดาหลา					1	0	0	1
Texts	DTL-all-new.txt	9851	21478	21488	ทนายศักดิ์					1	0	0	1
Texts	DTL-all-new.txt	9853	21605	21615	ทนายศักดิ์					1	0	1	0
Texts	DTL-all-new.txt	9854	21780	21782	ผม					1	1	0	0
Texts	DTL-all-new.txt	9855	21813	21817	ก้อย					1	1	0	0
Texts	DTL-all-new.txt	9855	21829	21839	ทนายศักดิ์					1	0	1	0
Texts	DTL-all-new.txt	9858	21994	22004	ทนายศักดิ์					1	0	0	1
Texts	DTL-all-new.txt	9859	22031	22036	ดาหลา					1	0	0	1
Texts	DTL-all-new.txt	9861	22123	22131	พี่คิวๆๆ					1	0	0	1
Texts	DTL-all-new.txt	9863	22215	22228	พี่ทนายศักดิ์					1	0	0	1
Texts	DTL-all-new.txt	9865	22321	22329	พี่ดาหลา					1	0	0	1
Texts	DTL-all-new.txt	9866	22354	22357	พี่					1	0	1	0
Texts	DTL-all-new.txt	9866	22373	22376	พี่					1	0	1	0
Texts	DTL-all-new.txt	9867	22433	22436	คิว					1	0	0	1
Texts	DTL-all-new.txt	9868	22477	22480	โอม					1	0	0	1
Texts	DTL-all-new.txt	9868	22481	22484	กิต					1	0	0	1
Texts	DTL-all-new.txt	9870	22552	22559	เจ๊ก้อย					1	0	0	1
Texts	DTL-all-new.txt	9872	22662	22665	พี่					1	0	0	1
Texts	DTL-all-new.txt	9872	22673	22676	พี่					1	0	1	0
Texts	DTL-all-new.txt	9875	22794	22797	จูน					1	1	0	0
Texts	DTL-all-new.txt	9876	22827	22830	จูน					1	0	0	1
Texts	DTL-all-new.txt	9877	22853	22856	จูน					1	0	1	0
Texts	DTL-all-new.txt	9878	22911	22914	จูน					1	1	0	0
Texts	DTL-all-new.txt	9880	22996	22999	จูน					1	1	0	0
Texts	DTL-all-new.txt	9880	23032	23035	คิว					1	0	1	0
Texts	DTL-all-new.txt	9881	23095	23098	จูน					1	0	1	0
Texts	DTL-all-new.txt	9883	23180	23183	จูน					1	0	1	0
Texts	DTL-all-new.txt	9885	23313	23316	จูน					1	0	1	0
Texts	DTL-all-new.txt	9885	23331	23333	ผม					1	1	0	0
Texts	DTL-all-new.txt	9893	23732	23744	คุณคามีเลีย!					1	0	0	1
Texts	DTL-all-new.txt	9895	23829	23833	คามี					1	1	0	0
Texts	DTL-all-new.txt	9896	23950	23953	พี่					1	1	0	0
Texts	DTL-all-new.txt	9896	24046	24049	พี่					1	1	0	0
Texts	DTL-all-new.txt	9898	24183	24186	พี่					1	1	0	0
Texts	DTL-all-new.txt	9899	24219	24229	คุณทิชา!!!					1	0	0	1
Texts	DTL-all-new.txt	9900	24252	24263	คุณคามีเลีย					1	0	0	1
Texts	DTL-all-new.txt	9900	24303	24309	พวกคุณ					1	0	1	0
Texts	DTL-all-new.txt	9901	24389	24393	ทิชา					1	0	1	0
Texts	DTL-all-new.txt	9901	24419	24422	พี่					1	1	0	0
Texts	DTL-all-new.txt	9902	24514	24517	เรา					1	0	1	0
Texts	DTL-all-new.txt	9902	24514	24517	เรา					1	1	0	0
Texts	DTL-all-new.txt	9902	24549	24555	พี่มณี					1	0	1	0
