Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SBRW001_番号付け_0915	SBRW1800000010-form.txt	57	11968	11971	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	58	12179	12181	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	59	12199	12201	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	60	12276	12278	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	61	12374	12375	제					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	62	12407	12408	제					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	63	12426	12428	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	64	12482	12484	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	65	12577	12579	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	66	13179	13182	나부터					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	67	13717	13719	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	68	13784	13786	저와					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	69	13896	13898	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	70	13921	13924	접니다					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	71	13966	13967	내	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	72	13983	13984	내	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	73	14001	14003	나도	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	74	14042	14044	나도	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	75	14101	14102	제					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	76	14176	14178	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	77	14315	14317	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	78	14378	14380	제게					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	79	14473	14475	저도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	80	14596	14598	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	81	14662	14664	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	82	14665	14667	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	83	14775	14777	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	84	14857	14858	내					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	85	15275	15277	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	86	15400	15402	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	87	15624	15626	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	88	15672	15674	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	89	15775	15776	내					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	90	15939	15940	제					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	91	16001	16002	제					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	92	16063	16065	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	93	16639	16641	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	94	16943	16944	제	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	95	16949	16951	제가	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	96	17322	17324	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	97	17408	17410	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	98	17528	17533	누구누구씨	引用				1	0	0	1
SBRW001_番号付け_0915	SBRW1800000010-form.txt	99	17647	17648	난					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	100	17781	17783	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	101	17827	17829	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	102	18053	18055	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	103	18196	18198	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	104	18390	18392	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	105	18408	18410	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	106	18460	18462	나를					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	107	18496	18498	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	108	18558	18560	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	109	18664	18665	너	引用				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	110	18753	18755	저도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	111	18797	18799	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	112	18844	18846	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	113	19060	19062	나는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	114	19063	19065	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	115	19120	19122	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	116	19195	19196	나					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	117	19307	19309	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	118	19545	19547	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	119	19706	19707	전					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	120	19727	19729	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	121	19949	19951	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	122	19986	19989	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	124	20093	20095	영감	なりすまし				1	0	0	1
SBRW001_番号付け_0915	SBRW1800000010-form.txt	123	20105	20107	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	125	20135	20137	실장	なりすまし				1	0	0	1
SBRW001_番号付け_0915	SBRW1800000010-form.txt	126	20725	20727	저도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	127	20831	20834	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	128	21101	21103	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	129	21148	21150	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	130	21359	21362	저한테					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	131	22355	22357	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	132	22431	22433	나는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	133	22582	22584	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	134	22661	22664	나한테					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	135	22677	22679	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	136	23161	23163	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	137	23485	23486	너					1	0	1	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	138	23881	23883	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	139	24059	24062	사장님	引用				1	0	0	1
SBRW001_番号付け_0915	SBRW1800000010-form.txt	140	24072	24073	저	引用				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	142	24150	24151	제	引用				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	141	24150	24151	제			142		1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	143	24199	24201	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	144	24257	24259	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	145	24306	24308	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	146	24327	24330	사장님	引用				1	0	0	1
SBRW001_番号付け_0915	SBRW1800000010-form.txt	147	24377	24381	사장님의	引用				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	148	24404	24406	저의	引用				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	149	24461	24463	저의	引用				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	150	25263	25266	저한테					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	151	25500	25501	너	引用				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	152	25722	25724	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	153	25759	25761	내가	引用				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	154	25762	25763	너	引用				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	155	25829	25831	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	156	26021	26022	내					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	157	26059	26061	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	158	26260	26262	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	159	26326	26328	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	160	26956	26958	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	161	26996	26999	저보다					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	162	27247	27249	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	163	27377	27378	너	なりすまし				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	164	27699	27701	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	165	27789	27791	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	166	28258	28261	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	167	28793	28794	내					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	168	29870	29872	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	169	29904	29906	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	170	29953	29957	저한테도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	171	30137	30138	내					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	172	30712	30714	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	173	31073	31075	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	174	31616	31618	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	175	31758	31759	저					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	176	32337	32338	저					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	177	32972	32974	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	178	33134	33136	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	179	33864	33866	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	180	34303	34305	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	181	34641	34643	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	182	34841	34842	제					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000010-form.txt	183	35380	35384	여러분도					1	0	1	0
