Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SBRW001_番号付け_0915	SBRW1800000006-form.txt	28	6202	6203	제					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	29	6283	6285	저도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	30	6540	6543	저희에					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	31	6764	6766	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	32	7176	7179	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	33	7601	7604	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	34	7727	7730	저하고					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	35	7731	7733	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	36	7770	7772	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	37	7897	7899	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	38	8021	8023	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	39	8673	8676	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	40	9169	9171	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	41	9553	9556	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	42	9710	9712	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	43	11118	11121	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	44	11786	11788	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	45	12233	12235	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	46	12368	12370	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	47	12389	12391	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	48	12619	12621	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	49	12912	12914	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	50	13022	13024	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	51	13260	13262	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	52	13417	13419	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	53	13813	13815	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	54	13933	13935	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	55	14093	14095	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	56	14326	14327	제					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	57	14425	14427	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	58	14587	14589	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	59	15487	15489	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	60	15595	15598	저희도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	61	15873	15875	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	62	15986	15989	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	63	16077	16079	저도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	64	17693	17694	전					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	65	17779	17781	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	66	18219	18221	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	67	18242	18245	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	68	18477	18479	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	69	19060	19062	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	70	19267	19270	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	71	19753	19756	저희는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	72	19773	19776	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	73	19837	19840	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	74	20343	20345	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	75	20400	20403	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	76	21180	21183	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	77	21508	21511	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	78	22117	22121	우리허고					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	79	22423	22426	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	80	23338	23340	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	81	23389	23392	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	82	23941	23943	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	83	24010	24013	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	84	24403	24406	저희는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	85	24814	24817	저희는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	86	24849	24852	저희랑					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	87	25257	25259	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	88	26202	26205	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	89	26623	26626	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	90	26704	26707	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	91	27014	27017	저희는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	92	27370	27373	우리로					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	93	27374	27377	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	94	27385	27388	우린데					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	95	27483	27485	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	96	27603	27605	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	97	27808	27811	저희도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	98	27882	27885	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	99	27977	27980	우리에					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	100	27981	27984	우리에					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	101	28186	28189	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	102	28280	28283	저희는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	103	28318	28321	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	104	28495	28498	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	105	29972	29974	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	106	30048	30050	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	107	30620	30622	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	108	30728	30730	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	109	30932	30934	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000006-form.txt	110	31053	31055	우리					1	1	0	0
