Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SBRW001_番号付け_0915	SBRW1800000007-form.txt	67	8697	8700	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	68	8917	8920	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	69	8956	8958	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	70	8995	8996	제					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	71	9031	9033	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	72	9034	9036	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	73	9037	9039	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	74	9087	9089	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	75	9139	9142	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	76	9313	9315	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	77	9320	9322	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	78	9391	9393	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	80	9400	9402	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	79	9422	9424	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	81	9627	9629	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	82	9800	9803	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	83	9818	9820	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	84	9851	9853	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	85	9903	9906	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	86	9928	9931	저희는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	87	10063	10066	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	88	10101	10104	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	89	10284	10286	우리	引用				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	90	10375	10378	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	91	10422	10425	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	92	10533	10535	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	93	10582	10585	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	94	10617	10619	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	95	10687	10690	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	96	10727	10729	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	97	10984	10987	우리는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	98	11078	11081	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	99	11149	11152	저희는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	100	11308	11311	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	101	11345	11348	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	102	11558	11561	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	103	11669	11672	저희는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	104	11763	11767	저희한테					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	106	11780	11783	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	107	11790	11793	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	105	11811	11814	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	108	11902	11905	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	109	11947	11951	저희한테					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	110	12129	12131	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	111	12165	12167	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	112	12272	12274	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	113	12561	12564	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	114	12649	12652	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	115	12756	12759	저희는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	116	12812	12815	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	117	12968	12970	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	118	13058	13060	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	119	13105	13107	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	120	13171	13174	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	121	13182	13185	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	122	13201	13203	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	123	13404	13408	저희한테					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	124	13697	13700	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	125	13892	13895	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	126	14008	14010	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	127	14079	14082	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	128	14174	14176	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	129	14264	14267	저희는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	130	14516	14521	원장님한테					1	0	1	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	131	14541	14544	저한테					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	132	14618	14621	저한테					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	133	14645	14648	나보고					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	134	14730	14732	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	135	14762	14765	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	136	14892	14894	내가	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	137	15161	15163	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	138	15172	15175	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	139	15275	15278	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	140	15294	15296	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	141	15300	15302	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	142	15423	15426	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	143	15553	15556	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	144	15635	15637	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	145	15708	15710	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	146	15725	15729	우리밖에					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	147	15880	15883	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	148	15914	15917	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	149	16054	16056	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	150	16136	16138	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	151	16176	16178	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	152	16306	16309	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	153	16330	16333	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	154	16412	16416	저희한테					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	155	16460	16462	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	156	16474	16476	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	157	16500	16504	원장님이					1	0	1	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	158	16665	16667	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	159	16743	16745	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	160	16780	16782	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	161	16907	16909	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	162	16972	16974	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	163	17013	17015	저를					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	164	17170	17173	저한테					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	165	17192	17194	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	166	17392	17394	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	167	17464	17466	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	168	17605	17607	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	169	17624	17626	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	170	17710	17712	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	171	17883	17886	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	172	18013	18015	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	173	18453	18455	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	174	18470	18472	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	175	18494	18496	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	176	18529	18531	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	177	18536	18538	저를					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	178	18566	18568	내가	引用				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	180	18632	18635	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	179	18976	18978	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	181	19585	19587	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	182	19612	19616	저희한테					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	183	19768	19771	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	184	19983	19986	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	185	20128	20130	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	186	20210	20212	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	187	20322	20324	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	188	20346	20348	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	189	20543	20546	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	190	20703	20705	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	191	20897	20899	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	192	20958	20960	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	193	20972	20974	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	194	21011	21013	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	195	21032	21034	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	196	21152	21154	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	197	21193	21195	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	198	21297	21299	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	199	21376	21378	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	200	21476	21478	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	201	21481	21483	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	202	21513	21516	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	203	21545	21547	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	204	21633	21636	저한테					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	205	21671	21674	저한테					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	206	21731	21733	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	207	21864	21866	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	208	21877	21879	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	209	21884	21886	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	210	22028	22030	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	211	22142	22144	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	212	22340	22344	원장님이					1	0	1	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	213	22410	22412	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	214	22538	22540	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	215	22617	22620	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	216	22747	22750	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	217	22932	22934	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	218	22960	22963	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	219	23043	23046	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	220	23085	23088	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	221	23385	23387	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	222	23418	23419	너	引用				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	223	23565	23567	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	224	23613	23617	저희하고					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	225	23668	23670	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	226	23768	23770	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	227	23889	23892	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	228	24246	24249	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	229	24347	24349	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	230	24359	24361	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	231	24570	24573	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	232	24699	24701	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	233	24971	24974	우리도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	234	25192	25195	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	235	25246	25249	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	236	25306	25309	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	237	25399	25402	우리의					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	238	25439	25441	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	239	25503	25505	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	240	25519	25522	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	241	25768	25771	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	242	25824	25826	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	243	26057	26059	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	244	26086	26089	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	245	26237	26240	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	246	26380	26382	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	247	26488	26489	제					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	248	26812	26815	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	249	26953	26955	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	250	26997	26999	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	251	27036	27038	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	252	27053	27056	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	253	27139	27141	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	254	27262	27265	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	255	27312	27315	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	256	27460	27463	저희는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	257	27562	27565	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	258	27669	27671	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	259	27702	27705	저희를					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	260	27709	27711	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	261	27778	27781	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	262	27793	27795	저흰					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	263	27846	27848	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	264	27879	27881	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	265	27990	27993	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	266	28005	28008	저희를					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	267	28115	28117	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	268	28327	28329	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	269	28589	28591	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	270	29033	29036	저희는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	271	29099	29102	저희두					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	272	29221	29224	저희도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	273	29266	29268	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	274	29286	29288	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	275	29301	29303	나도	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	276	29442	29444	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	277	29681	29683	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	278	29792	29794	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	279	29957	29959	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	280	30333	30335	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	281	30372	30374	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	282	30377	30379	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	283	30383	30385	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	284	30438	30440	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	285	30584	30586	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	286	30684	30686	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	287	30725	30727	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	288	30735	30737	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	289	30817	30819	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	290	30919	30922	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000007-form.txt	291	31056	31059	우리의					1	1	0	0
