Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SBRW001_番号付け_0915	SBRW1800000001-form.txt	55	12905	12907	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	56	13883	13885	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	57	13961	13965	위원장님					1	0	0	1
SBRW001_番号付け_0915	SBRW1800000001-form.txt	58	14067	14073	위원장님께서					1	0	1	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	59	14154	14156	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	60	14417	14423	위원장님께서					1	0	1	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	61	14551	14553	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	62	14592	14594	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	63	14595	14596	저					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	64	14606	14608	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	65	15096	15098	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	66	15146	15147	제					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	67	15411	15413	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	68	15860	15862	저의					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	69	15971	15973	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	70	15985	15989	저희하고					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	71	16277	16279	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	72	16579	16581	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	73	16668	16670	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	74	16685	16688	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	75	17423	17426	자기가	引用				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	76	17446	17449	자기는	引用				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	77	17588	17589	내					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	78	17590	17591	제					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	80	18174	18177	교수님	引用				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	79	18174	18177	교수님			80		1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	81	18245	18247	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	82	18311	18315	우리한테	引用				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	83	18440	18442	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	84	18567	18570	저보다					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	85	19381	19387	위원장님께서					1	0	1	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	86	19518	19520	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	87	19574	19576	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	88	19991	19993	저희					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	89	20085	20087	저와					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	90	20220	20222	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	91	20280	20283	우리도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	92	20870	20872	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	93	21083	21085	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	94	21307	21309	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	95	21375	21377	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	96	21730	21732	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	97	21889	21891	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000001-form.txt	98	22093	22099	위원장님께서					1	0	1	0
