Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SBRW001_番号付け_0915	SBRW1800000009-form.txt	55	8220	8222	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	56	8529	8531	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	57	8642	8644	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	58	8677	8679	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	59	9149	9152	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	60	9297	9300	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	61	9346	9349	우리도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	62	9522	9525	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	63	9698	9700	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	64	9822	9825	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	65	9872	9874	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	66	9961	9964	저희가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	67	10083	10085	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	68	10236	10238	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	69	11400	11402	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	70	11617	11619	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	71	11698	11701	우리의					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	72	11781	11783	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	73	11913	11916	우리를					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	74	12019	12022	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	75	12075	12078	우리도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	76	12103	12105	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	77	12356	12359	우리의					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	78	12409	12411	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	79	12738	12741	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	80	12976	12978	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	81	13035	13037	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	82	13083	13085	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	83	13272	13274	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	84	13564	13566	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	85	13673	13675	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	86	13865	13868	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	87	13922	13925	우리의					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	88	14030	14032	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	89	14184	14187	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	90	14202	14204	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	91	14661	14663	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	92	14748	14750	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	93	14878	14880	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	94	14922	14924	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	95	15000	15002	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	96	15145	15147	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	97	15250	15252	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	98	15356	15358	내가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	99	15440	15442	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	100	16272	16275	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	101	16342	16344	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	102	16569	16571	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	103	16681	16683	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	104	16928	16930	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	105	17231	17234	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	106	17315	17317	내가	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	107	17440	17442	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	108	17609	17612	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	109	17654	17657	우리의					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	110	17703	17706	우리의					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	111	17754	17757	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	112	17891	17893	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	113	17938	17941	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	114	18027	18030	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	115	18059	18060	내	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	116	18172	18175	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	117	18205	18206	내	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	118	18222	18224	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	119	18397	18400	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	120	18550	18552	내가	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	121	18616	18618	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	122	18648	18649	내	なりすまし				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	123	18855	18857	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	124	18923	18926	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	125	19007	19010	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	126	19197	19200	우리를					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	127	19308	19311	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	128	19345	19349	우리처럼					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	129	19383	19386	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	130	19462	19465	우리는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	131	19851	19854	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	132	20142	20144	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	135	20199	20202	우리가	引用				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	136	20203	20208	당신들한테	引用				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	133	20252	20256	너희들이	引用				1	0	1	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	134	20257	20261	우리처럼	引用				1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	137	20528	20531	우리도					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	138	20568	20571	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	139	20863	20865	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	140	21431	21434	우리는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	141	21570	21573	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	142	21721	21723	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	143	22104	22106	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	144	22210	22212	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	145	22269	22271	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	146	22424	22427	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	147	22558	22561	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	148	22612	22614	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	149	22682	22685	우리의					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	150	22740	22744	우리보다					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	151	22775	22777	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	152	22795	22798	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	153	23197	23199	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	154	23442	23445	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	155	23469	23472	우리는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	156	23575	23577	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	157	23612	23614	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	158	23677	23680	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	159	23720	23722	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	160	23796	23799	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	161	23917	23919	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	162	23955	23957	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	163	24049	24052	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	164	24190	24192	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	165	24481	24484	우리의					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	166	24620	24622	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	167	24689	24692	우리가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	168	24741	24744	우리는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	169	24782	24784	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	170	25041	25043	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	171	25079	25081	제가					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	172	25264	25266	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	173	25415	25417	저는					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	174	25482	25484	우리					1	1	0	0
SBRW001_番号付け_0915	SBRW1800000009-form.txt	175	25675	25678	우리가					1	1	0	0
