Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	K004_015-luu-anno.txt	83	27165	27169	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	84	27189	27193	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	85	27568	27572	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	86	27593	27597	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	87	27618	27622	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	88	27706	27709	わたし					1	1	0	0
Texts	K004_015-luu-anno.txt	89	27720	27723	わたし					1	1	0	0
Texts	K004_015-luu-anno.txt	90	28116	28121	涼))くん					1	0	1	0
Texts	K004_015-luu-anno.txt	91	28170	28174	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	92	28194	28198	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	93	28303	28307	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	94	28436	28440	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	95	28715	28719	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	96	28988	28992	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	97	29028	29032	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	98	29128	29130	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	99	29158	29162	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	100	29262	29264	ママ	01				1	0	0	1
Texts	K004_015-luu-anno.txt	101	29278	29280	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	102	29281	29283	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	103	29360	29364	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	104	30191	30195	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	105	30209	30213	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	106	31049	31051	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	107	31108	31113	美穂)さん					1	0	1	0
Texts	K004_015-luu-anno.txt	108	31199	31204	美穂)さん					1	0	1	0
Texts	K004_015-luu-anno.txt	109	31943	31947	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	110	32519	32520	僕					1	0	1	0
Texts	K004_015-luu-anno.txt	113	33227	33231	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	114	33431	33435	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	115	33628	33632	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	116	33777	33781	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	117	33859	33861	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	118	33878	33880	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	119	33958	33962	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	120	34258	34262	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	121	34436	34441	美穂)さん					1	0	1	0
Texts	K004_015-luu-anno.txt	122	34567	34570	あたし					1	1	0	0
Texts	K004_015-luu-anno.txt	123	35018	35021	あたし					1	1	0	0
Texts	K004_015-luu-anno.txt	124	36425	36426	僕					1	0	1	0
Texts	K004_015-luu-anno.txt	125	36577	36579	僕)					1	0	0	1
Texts	K004_015-luu-anno.txt	126	36852	36855	あなた					1	0	1	0
Texts	K004_015-luu-anno.txt	127	37118	37121	あんた					1	0	1	0
Texts	K004_015-luu-anno.txt	128	37606	37608	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	129	37797	37801	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	130	37941	37945	お母さま	02(虚構)				1	0	0	1
Texts	K004_015-luu-anno.txt	131	38070	38075	涼)く:ん					1	0	0	1
Texts	K004_015-luu-anno.txt	132	38208	38210	ママ	02(虚構)				1	0	1	0
Texts	K004_015-luu-anno.txt	133	38251	38253	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	134	38272	38276	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	135	38325	38326	僕					1	0	0	1
Texts	K004_015-luu-anno.txt	136	38600	38604	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	137	38752	38756	涼)くん					1	0	1	0
